id,text,obfuscatedText,mechanism,epsilon
303,hubble telescope achievements,that hubble achievements,VickreyMhl,17.5
303,hubble telescope achievements,hubble telescopes hhonors,VickreyMhl,17.5
303,hubble telescope achievements,fledgling telescope success,VickreyMhl,17.5
303,hubble telescope achievements,telescope okura hexafluorophosphate,VickreyMhl,17.5
303,hubble telescope achievements,ellie telescope longevity,VickreyMhl,17.5
303,hubble telescope achievements,turfi telescope biography,VickreyMhl,17.5
303,hubble telescope achievements,hubble telescope productions,VickreyMhl,17.5
303,hubble telescope achievements,joura malay-language achievement,VickreyMhl,17.5
303,hubble telescope achievements,surveyor drużbice jiang,VickreyMhl,17.5
303,hubble telescope achievements,telescope telescopes respects,VickreyMhl,17.5
303,hubble telescope achievements,hubble golinger accomplishments,VickreyMhl,17.5
303,hubble telescope achievements,telescope telescope 's,VickreyMhl,17.5
303,hubble telescope achievements,hubble mohammadullah achievement,VickreyMhl,17.5
303,hubble telescope achievements,guidry astronomy reciprocally,VickreyMhl,17.5
303,hubble telescope achievements,telescope telescope achievements,VickreyMhl,17.5
303,hubble telescope achievements,infrared telescope 204.2,VickreyMhl,17.5
303,hubble telescope achievements,hubble telescope achievements,VickreyMhl,17.5
303,hubble telescope achievements,telescope planet 114.29,VickreyMhl,17.5
303,hubble telescope achievements,astronauts telescope received,VickreyMhl,17.5
303,hubble telescope achievements,nasa telescope accomplishments,VickreyMhl,17.5
303,hubble telescope achievements,hubble telescope achievements,VickreyMhl,17.5
303,hubble telescope achievements,bisguier hubble highlighting,VickreyMhl,17.5
303,hubble telescope achievements,hubble dash milestones,VickreyMhl,17.5
303,hubble telescope achievements,briny telescopes talents,VickreyMhl,17.5
303,hubble telescope achievements,hubble observatory accomplishments,VickreyMhl,17.5
303,hubble telescope achievements,atlantis telescopes honors,VickreyMhl,17.5
303,hubble telescope achievements,hubble telescopes achievement,VickreyMhl,17.5
303,hubble telescope achievements,hubble telescopes priority,VickreyMhl,17.5
303,hubble telescope achievements,telescope telescope sadry,VickreyMhl,17.5
303,hubble telescope achievements,telescope telescope achievements,VickreyMhl,17.5
303,hubble telescope achievements,telescope 8.40 accomplishments,VickreyMhl,17.5
303,hubble telescope achievements,nasa telescopes accomplishments,VickreyMhl,17.5
303,hubble telescope achievements,hst hubble realization,VickreyMhl,17.5
303,hubble telescope achievements,moton hubble accomplishments,VickreyMhl,17.5
303,hubble telescope achievements,hubble ruggedly achievements,VickreyMhl,17.5
303,hubble telescope achievements,hubble telescope accomplishments,VickreyMhl,17.5
303,hubble telescope achievements,hubble hubble vilmain,VickreyMhl,17.5
303,hubble telescope achievements,subrata telescope achievements,VickreyMhl,17.5
303,hubble telescope achievements,telescope infrared achievements,VickreyMhl,17.5
303,hubble telescope achievements,telescope telescope successes,VickreyMhl,17.5
303,hubble telescope achievements,hubble future achievements,VickreyMhl,17.5
303,hubble telescope achievements,hubble telescopes accomplishment,VickreyMhl,17.5
303,hubble telescope achievements,telescope telescope technological,VickreyMhl,17.5
303,hubble telescope achievements,lamination infrared kanj,VickreyMhl,17.5
303,hubble telescope achievements,telescope telescopes kang,VickreyMhl,17.5
303,hubble telescope achievements,science kerbino accomplishments,VickreyMhl,17.5
303,hubble telescope achievements,hubble telescope characteristics,VickreyMhl,17.5
304,endangered species (mammals),teke species realaudio,VickreyMhl,17.5
304,endangered species (mammals),høyre endangered wensleydale,VickreyMhl,17.5
304,endangered species (mammals),species species participator,VickreyMhl,17.5
304,endangered species (mammals),species commonly tzur,VickreyMhl,17.5
304,endangered species (mammals),state.the occurs goths,VickreyMhl,17.5
304,endangered species (mammals),endangered ecology 7,VickreyMhl,17.5
304,endangered species (mammals),wildlife common wright,VickreyMhl,17.5
304,endangered species (mammals),endangered species guebuza,VickreyMhl,17.5
304,endangered species (mammals),koyambounou species fiordiligi,VickreyMhl,17.5
304,endangered species (mammals),wildlife genus disdainfully,VickreyMhl,17.5
304,endangered species (mammals),endangered species pizzonia,VickreyMhl,17.5
304,endangered species (mammals),npes species spermicides,VickreyMhl,17.5
304,endangered species (mammals),conservation mammals davies,VickreyMhl,17.5
304,endangered species (mammals),species species opponent,VickreyMhl,17.5
304,endangered species (mammals),conserving endemic reproving,VickreyMhl,17.5
304,endangered species (mammals),bird excavates inputs,VickreyMhl,17.5
304,endangered species (mammals),endangered species saratoga,VickreyMhl,17.5
304,endangered species (mammals),effect ) hotly,VickreyMhl,17.5
304,endangered species (mammals),kvam birds inventor,VickreyMhl,17.5
304,endangered species (mammals),endangered subspecies javaone,VickreyMhl,17.5
304,endangered species (mammals),47.02 hence loudon,VickreyMhl,17.5
304,endangered species (mammals),protected species ottoman,VickreyMhl,17.5
304,endangered species (mammals),"endangered species 5,960",VickreyMhl,17.5
304,endangered species (mammals),conservation habitat disguised,VickreyMhl,17.5
304,endangered species (mammals),cnidaria conservation underpants,VickreyMhl,17.5
304,endangered species (mammals),aparajita genus off-limits,VickreyMhl,17.5
304,endangered species (mammals),giving species gemeentemuseum,VickreyMhl,17.5
304,endangered species (mammals),endangered flowering said,VickreyMhl,17.5
304,endangered species (mammals),"mbl species 1,863",VickreyMhl,17.5
304,endangered species (mammals),migratory endangered 28-point,VickreyMhl,17.5
304,endangered species (mammals),natureserve endangered 0.005,VickreyMhl,17.5
304,endangered species (mammals),imperiled endemic praljak,VickreyMhl,17.5
304,endangered species (mammals),oluwole subspecies tretton,VickreyMhl,17.5
304,endangered species (mammals),when species epirb,VickreyMhl,17.5
304,endangered species (mammals),mammals mammals 82.61,VickreyMhl,17.5
304,endangered species (mammals),critically mammal messages,VickreyMhl,17.5
304,endangered species (mammals),endangered subspecies hutzel,VickreyMhl,17.5
304,endangered species (mammals),turtle species bhool,VickreyMhl,17.5
304,endangered species (mammals),54.46 mammal banal,VickreyMhl,17.5
304,endangered species (mammals),wildlife endangered role,VickreyMhl,17.5
304,endangered species (mammals),endangered containing serpas,VickreyMhl,17.5
304,endangered species (mammals),imperiled diversity bum,VickreyMhl,17.5
304,endangered species (mammals),outagamie endangered cervin,VickreyMhl,17.5
304,endangered species (mammals),many genus lets,VickreyMhl,17.5
304,endangered species (mammals),endangered subspecies deutschland,VickreyMhl,17.5
304,endangered species (mammals),species orchids hounsell,VickreyMhl,17.5
304,endangered species (mammals),sterna mammals among,VickreyMhl,17.5
304,endangered species (mammals),species risso imprisoned,VickreyMhl,17.5
304,endangered species (mammals),endangered land chauri,VickreyMhl,17.5
304,endangered species (mammals),species because fragments,VickreyMhl,17.5
305,most dangerous vehicles,popularly blemkin vehicles,VickreyMhl,17.5
305,most dangerous vehicles,zurkhaneh attempting company,VickreyMhl,17.5
305,most dangerous vehicles,risk pick vehicles,VickreyMhl,17.5
305,most dangerous vehicles,more rid motorcycles,VickreyMhl,17.5
305,most dangerous vehicles,most hazardous cars,VickreyMhl,17.5
305,most dangerous vehicles,small dangerous vehicle,VickreyMhl,17.5
305,most dangerous vehicles,among dangerous trucks,VickreyMhl,17.5
305,most dangerous vehicles,main borderline fewer,VickreyMhl,17.5
305,most dangerous vehicles,_ dangers vehicles,VickreyMhl,17.5
305,most dangerous vehicles,all-world dangerous alam,VickreyMhl,17.5
305,most dangerous vehicles,not dangerous vehicle,VickreyMhl,17.5
305,most dangerous vehicles,becomes scary cars,VickreyMhl,17.5
305,most dangerous vehicles,most psellos telematics,VickreyMhl,17.5
305,most dangerous vehicles,ubiquitous harmful vehicles,VickreyMhl,17.5
305,most dangerous vehicles,high deroceras vehicles,VickreyMhl,17.5
305,most dangerous vehicles,most dangerous armored,VickreyMhl,17.5
305,most dangerous vehicles,particularly lethal automobiles,VickreyMhl,17.5
305,most dangerous vehicles,more waters cars,VickreyMhl,17.5
305,most dangerous vehicles,prep levitin vehicles,VickreyMhl,17.5
305,most dangerous vehicles,most mr. vehicles,VickreyMhl,17.5
305,most dangerous vehicles,desanto dangerous cars,VickreyMhl,17.5
305,most dangerous vehicles,pastries they car,VickreyMhl,17.5
305,most dangerous vehicles,most threat cars,VickreyMhl,17.5
305,most dangerous vehicles,most overzealous vehicles,VickreyMhl,17.5
305,most dangerous vehicles,tuneful dangerous vehicle,VickreyMhl,17.5
305,most dangerous vehicles,more cartels _,VickreyMhl,17.5
305,most dangerous vehicles,equally even cars,VickreyMhl,17.5
305,most dangerous vehicles,more damaging couchette,VickreyMhl,17.5
305,most dangerous vehicles,favourite unsafe vehicles,VickreyMhl,17.5
305,most dangerous vehicles,because dangerously armored,VickreyMhl,17.5
305,most dangerous vehicles,most panniers vehicles,VickreyMhl,17.5
305,most dangerous vehicles,most workplaces vehicle,VickreyMhl,17.5
305,most dangerous vehicles,many archéologique vehicle,VickreyMhl,17.5
305,most dangerous vehicles,most silva vehicle,VickreyMhl,17.5
305,most dangerous vehicles,facing wild trucks,VickreyMhl,17.5
305,most dangerous vehicles,accompanists reality vehicles,VickreyMhl,17.5
305,most dangerous vehicles,albornoz dangerous trucks,VickreyMhl,17.5
305,most dangerous vehicles,are buron mc1r,VickreyMhl,17.5
305,most dangerous vehicles,kasur dangerous vehicles,VickreyMhl,17.5
305,most dangerous vehicles,more potentially armored,VickreyMhl,17.5
305,most dangerous vehicles,300 rieley vehicles,VickreyMhl,17.5
305,most dangerous vehicles,murphy dangerous vehicle,VickreyMhl,17.5
305,most dangerous vehicles,remodelling if trucks,VickreyMhl,17.5
305,most dangerous vehicles,exported physical vehicles,VickreyMhl,17.5
305,most dangerous vehicles,swordsman dangerous army,VickreyMhl,17.5
305,most dangerous vehicles,worrisome co-opted cars,VickreyMhl,17.5
305,most dangerous vehicles,nonetheless dangerous more,VickreyMhl,17.5
305,most dangerous vehicles,most deheer vehicle,VickreyMhl,17.5
305,most dangerous vehicles,most dangerous vehicle,VickreyMhl,17.5
305,most dangerous vehicles,complicated faustino cars,VickreyMhl,17.5
306,african civilian deaths,"benin 2,725 killings",VickreyMhl,17.5
306,african civilian deaths,africa civilians hospitalized,VickreyMhl,17.5
306,african civilian deaths,mali delbridge 41,VickreyMhl,17.5
306,african civilian deaths,african military with,VickreyMhl,17.5
306,african civilian deaths,or military deaths,VickreyMhl,17.5
306,african civilian deaths,africa civilian marchi,VickreyMhl,17.5
306,african civilian deaths,african-american prima die,VickreyMhl,17.5
306,african civilian deaths,africa military incidents,VickreyMhl,17.5
306,african civilian deaths,present civilians deaths,VickreyMhl,17.5
306,african civilian deaths,african military documented,VickreyMhl,17.5
306,african civilian deaths,geale physicians deaths,VickreyMhl,17.5
306,african civilian deaths,africa the west,VickreyMhl,17.5
306,african civilian deaths,africa armed deaths,VickreyMhl,17.5
306,african civilian deaths,african spheres death,VickreyMhl,17.5
306,african civilian deaths,africa nations 25.47,VickreyMhl,17.5
306,african civilian deaths,africa casualties deaths,VickreyMhl,17.5
306,african civilian deaths,african civilians deaths,VickreyMhl,17.5
306,african civilian deaths,africa usace fatalities,VickreyMhl,17.5
306,african civilian deaths,african civilian zborowski,VickreyMhl,17.5
306,african civilian deaths,africa fear killed,VickreyMhl,17.5
306,african civilian deaths,africa wortmann fatalities,VickreyMhl,17.5
306,african civilian deaths,african knife-wielding children,VickreyMhl,17.5
306,african civilian deaths,african morristown gruesome,VickreyMhl,17.5
306,african civilian deaths,african purposes accident,VickreyMhl,17.5
306,african civilian deaths,anc civilian launches,VickreyMhl,17.5
306,african civilian deaths,africans bombing killings,VickreyMhl,17.5
306,african civilian deaths,solidarity civilian kcal9,VickreyMhl,17.5
306,african civilian deaths,african labour deaths,VickreyMhl,17.5
306,african civilian deaths,black personnel 34.97,VickreyMhl,17.5
306,african civilian deaths,african tailor killed,VickreyMhl,17.5
306,african civilian deaths,africa sendmail accidents,VickreyMhl,17.5
306,african civilian deaths,africans civilian births,VickreyMhl,17.5
306,african civilian deaths,thabo nytfileitnotes.ap.org people,VickreyMhl,17.5
306,african civilian deaths,not civilian cases,VickreyMhl,17.5
306,african civilian deaths,early civilian deaths,VickreyMhl,17.5
306,african civilian deaths,african civilians deaths,VickreyMhl,17.5
306,african civilian deaths,africans civilian victims,VickreyMhl,17.5
306,african civilian deaths,africa civilian fatalities,VickreyMhl,17.5
306,african civilian deaths,african military fatalities,VickreyMhl,17.5
306,african civilian deaths,tanzanian scuttled years,VickreyMhl,17.5
306,african civilian deaths,pretoria pre-clovis protesilaus,VickreyMhl,17.5
306,african civilian deaths,africa military deaths,VickreyMhl,17.5
306,african civilian deaths,africa helping fatalities,VickreyMhl,17.5
306,african civilian deaths,krobia flaggers killed,VickreyMhl,17.5
306,african civilian deaths,africa civilian deaths,VickreyMhl,17.5
306,african civilian deaths,africans transport accident,VickreyMhl,17.5
306,african civilian deaths,africa civilian deaths,VickreyMhl,17.5
306,african civilian deaths,africa fords fatalities,VickreyMhl,17.5
306,african civilian deaths,23.28 civilian accident,VickreyMhl,17.5
306,african civilian deaths,glenrothes civilians off-ramp,VickreyMhl,17.5
307,new hydroelectric projects,cyborg reservoirs commissioned,VickreyMhl,17.5
307,new hydroelectric projects,the hydroelectric projects,VickreyMhl,17.5
307,new hydroelectric projects,678-592-8388 hydropower project,VickreyMhl,17.5
307,new hydroelectric projects,also hydroelectric western,VickreyMhl,17.5
307,new hydroelectric projects,connections antoinette 1173,VickreyMhl,17.5
307,new hydroelectric projects,york newfoundlands undertaken,VickreyMhl,17.5
307,new hydroelectric projects,"hyndburn conservancy 1,216",VickreyMhl,17.5
307,new hydroelectric projects,""" hydropower project",VickreyMhl,17.5
307,new hydroelectric projects,been hydropower mù,VickreyMhl,17.5
307,new hydroelectric projects,york hydropower projects,VickreyMhl,17.5
307,new hydroelectric projects,proteas water projects,VickreyMhl,17.5
307,new hydroelectric projects,new hydroelectricity projects,VickreyMhl,17.5
307,new hydroelectric projects,recent hydroelectric additional,VickreyMhl,17.5
307,new hydroelectric projects,situated hydropower previously,VickreyMhl,17.5
307,new hydroelectric projects,its edison projects,VickreyMhl,17.5
307,new hydroelectric projects,new explorative project,VickreyMhl,17.5
307,new hydroelectric projects,now hydroelectric projects,VickreyMhl,17.5
307,new hydroelectric projects,for dam development,VickreyMhl,17.5
307,new hydroelectric projects,bahadur hydropower distancing,VickreyMhl,17.5
307,new hydroelectric projects,york hydroelectric nussbaumer,VickreyMhl,17.5
307,new hydroelectric projects,new hydroelectric promises,VickreyMhl,17.5
307,new hydroelectric projects,current hydroelectric projects,VickreyMhl,17.5
307,new hydroelectric projects,set hydro projects,VickreyMhl,17.5
307,new hydroelectric projects,york dam grants,VickreyMhl,17.5
307,new hydroelectric projects,fico hydropower project,VickreyMhl,17.5
307,new hydroelectric projects,a brazil new-build,VickreyMhl,17.5
307,new hydroelectric projects,york polyperchon project,VickreyMhl,17.5
307,new hydroelectric projects,sophisticated hydroelectric mrs,VickreyMhl,17.5
307,new hydroelectric projects,portzamparc hydropower renovation,VickreyMhl,17.5
307,new hydroelectric projects,says hydropower funded,VickreyMhl,17.5
307,new hydroelectric projects,york walchensee prince-electors,VickreyMhl,17.5
307,new hydroelectric projects,hohtz hydroelectricity projects,VickreyMhl,17.5
307,new hydroelectric projects,new raadt project,VickreyMhl,17.5
307,new hydroelectric projects,hailed hydroelectric projects,VickreyMhl,17.5
307,new hydroelectric projects,york hydropower fissurella,VickreyMhl,17.5
307,new hydroelectric projects,gračanica hydro private,VickreyMhl,17.5
307,new hydroelectric projects,paris project work,VickreyMhl,17.5
307,new hydroelectric projects,next hydropower changdao,VickreyMhl,17.5
307,new hydroelectric projects,new dam partnership,VickreyMhl,17.5
307,new hydroelectric projects,inverell hydropower beirich,VickreyMhl,17.5
307,new hydroelectric projects,: mid-range projects,VickreyMhl,17.5
307,new hydroelectric projects,meanwhile 48.05 projects,VickreyMhl,17.5
307,new hydroelectric projects,"generic 4,743 project",VickreyMhl,17.5
307,new hydroelectric projects,73.46 hydroelectric biospheres,VickreyMhl,17.5
307,new hydroelectric projects,new overconsumption pacifique,VickreyMhl,17.5
307,new hydroelectric projects,", loading indebted",VickreyMhl,17.5
307,new hydroelectric projects,york hydroelectric projects,VickreyMhl,17.5
307,new hydroelectric projects,amid hydropower 10.21,VickreyMhl,17.5
307,new hydroelectric projects,2010 nearby overpasses,VickreyMhl,17.5
307,new hydroelectric projects,york hydropower projects,VickreyMhl,17.5
308,implant dentistry,riana maj,VickreyMhl,17.5
308,implant dentistry,implants anti-bullying,VickreyMhl,17.5
308,implant dentistry,implant prev,VickreyMhl,17.5
308,implant dentistry,apds strains,VickreyMhl,17.5
308,implant dentistry,implants medicine,VickreyMhl,17.5
308,implant dentistry,implants medicine,VickreyMhl,17.5
308,implant dentistry,implants practitioner,VickreyMhl,17.5
308,implant dentistry,implants medicine,VickreyMhl,17.5
308,implant dentistry,parachutes 2521,VickreyMhl,17.5
308,implant dentistry,implants ophthalmology,VickreyMhl,17.5
308,implant dentistry,jschwartzcoxnews.com www.sciencemag.org,VickreyMhl,17.5
308,implant dentistry,implants issi,VickreyMhl,17.5
308,implant dentistry,martinez 18-1,VickreyMhl,17.5
308,implant dentistry,implant waseda,VickreyMhl,17.5
308,implant dentistry,implants pithole,VickreyMhl,17.5
308,implant dentistry,implants dentistry,VickreyMhl,17.5
308,implant dentistry,bernhardi unitar,VickreyMhl,17.5
308,implant dentistry,implants implant,VickreyMhl,17.5
308,implant dentistry,implants dentistry,VickreyMhl,17.5
308,implant dentistry,implants neurology,VickreyMhl,17.5
308,implant dentistry,dollond jehuda,VickreyMhl,17.5
308,implant dentistry,cochlear intact,VickreyMhl,17.5
308,implant dentistry,implants shireen,VickreyMhl,17.5
308,implant dentistry,implants cags,VickreyMhl,17.5
308,implant dentistry,implant pediatric,VickreyMhl,17.5
308,implant dentistry,implantation 1.4370,VickreyMhl,17.5
308,implant dentistry,implants new,VickreyMhl,17.5
308,implant dentistry,antunovic inclusivity,VickreyMhl,17.5
308,implant dentistry,implants pharm,VickreyMhl,17.5
308,implant dentistry,cunnilingus dentistry,VickreyMhl,17.5
308,implant dentistry,implants medicine,VickreyMhl,17.5
308,implant dentistry,implant 10.27,VickreyMhl,17.5
308,implant dentistry,implant dentistry,VickreyMhl,17.5
308,implant dentistry,implant epistemology,VickreyMhl,17.5
308,implant dentistry,implant dentistry,VickreyMhl,17.5
308,implant dentistry,silicone dental,VickreyMhl,17.5
308,implant dentistry,implants cosmetic,VickreyMhl,17.5
308,implant dentistry,doctors sirwan,VickreyMhl,17.5
308,implant dentistry,implant dentistry,VickreyMhl,17.5
308,implant dentistry,implant 23-0,VickreyMhl,17.5
308,implant dentistry,decortication dentistry,VickreyMhl,17.5
308,implant dentistry,5-51 specialist,VickreyMhl,17.5
308,implant dentistry,catheter optometry,VickreyMhl,17.5
308,implant dentistry,kalaupapa industries,VickreyMhl,17.5
308,implant dentistry,neural anesthesiology,VickreyMhl,17.5
308,implant dentistry,resko ophthalmology,VickreyMhl,17.5
308,implant dentistry,implants boye,VickreyMhl,17.5
308,implant dentistry,urbie dentistry,VickreyMhl,17.5
308,implant dentistry,geter dentistry,VickreyMhl,17.5
308,implant dentistry,implants acuminatum,VickreyMhl,17.5
309,rap and crime,rap offstage conflict,VickreyMhl,17.5
309,rap and crime,cbs4 basilique juvenile,VickreyMhl,17.5
309,rap and crime,created 500 releasespublications,VickreyMhl,17.5
309,rap and crime,rap dunkel crime,VickreyMhl,17.5
309,rap and crime,hop earphones mafia,VickreyMhl,17.5
309,rap and crime,rap from variates,VickreyMhl,17.5
309,rap and crime,hop benefit kriminalpolizei,VickreyMhl,17.5
309,rap and crime,duo norris corporate,VickreyMhl,17.5
309,rap and crime,hip-hop and crime,VickreyMhl,17.5
309,rap and crime,mainstream cavorting crime,VickreyMhl,17.5
309,rap and crime,rapper and solntsevskaya,VickreyMhl,17.5
309,rap and crime,hop . city,VickreyMhl,17.5
309,rap and crime,hardcore which mafia,VickreyMhl,17.5
309,rap and crime,rap very murder,VickreyMhl,17.5
309,rap and crime,rapper remanufacturing crime,VickreyMhl,17.5
309,rap and crime,hip-hop incredible justice,VickreyMhl,17.5
309,rap and crime,hip-hop calhoon pittoresque,VickreyMhl,17.5
309,rap and crime,hop 106.18 crimes,VickreyMhl,17.5
309,rap and crime,pop out also,VickreyMhl,17.5
309,rap and crime,rap he a.s.,VickreyMhl,17.5
309,rap and crime,is and law,VickreyMhl,17.5
309,rap and crime,moved.testdrive and city,VickreyMhl,17.5
309,rap and crime,gangsta officials crime,VickreyMhl,17.5
309,rap and crime,rihanna but crime,VickreyMhl,17.5
309,rap and crime,genres late crime,VickreyMhl,17.5
309,rap and crime,spoofs cummings drama,VickreyMhl,17.5
309,rap and crime,hop fortson crime,VickreyMhl,17.5
309,rap and crime,songs . put,VickreyMhl,17.5
309,rap and crime,rapper along crime,VickreyMhl,17.5
309,rap and crime,rap today crime,VickreyMhl,17.5
309,rap and crime,rappers all branch,VickreyMhl,17.5
309,rap and crime,rap among crime,VickreyMhl,17.5
309,rap and crime,"verses , pittoresque",VickreyMhl,17.5
