id,text,obfuscatedText,mechanism,epsilon
305,most dangerous vehicles,controversial dangerous cars,CMP,12.5
305,most dangerous vehicles,thrones dangerous vehicles,CMP,12.5
305,most dangerous vehicles,important scandalous vehicles,CMP,12.5
305,most dangerous vehicles,recorded poses vehicles,CMP,12.5
305,most dangerous vehicles,candidate stranger vehicles,CMP,12.5
305,most dangerous vehicles,equally craft ramps,CMP,12.5
305,most dangerous vehicles,harmful dangerous vehicles,CMP,12.5
305,most dangerous vehicles,wood dangerous vehicles,CMP,12.5
305,most dangerous vehicles,most dangerous autos,CMP,12.5
305,most dangerous vehicles,visually incandescent bikes,CMP,12.5
305,most dangerous vehicles,testthis dangerous quicker,CMP,12.5
305,most dangerous vehicles,moderate causing vehicles,CMP,12.5
305,most dangerous vehicles,block la. vehicles,CMP,12.5
305,most dangerous vehicles,assured dangerous utility,CMP,12.5
305,most dangerous vehicles,most hot zhiguli,CMP,12.5
305,most dangerous vehicles,rare sparked revelli,CMP,12.5
305,most dangerous vehicles,such kleinkirchheim automobiles,CMP,12.5
305,most dangerous vehicles,many dangerous vehicles,CMP,12.5
305,most dangerous vehicles,visitor dangerous vehicles,CMP,12.5
305,most dangerous vehicles,work strategic regal,CMP,12.5
305,most dangerous vehicles,highest dangerous vehicle,CMP,12.5
305,most dangerous vehicles,bringing dangerous vehicles,CMP,12.5
305,most dangerous vehicles,accord thunderstorm vehicles,CMP,12.5
305,most dangerous vehicles,well-known leath vehicles,CMP,12.5
305,most dangerous vehicles,very treacherous cars,CMP,12.5
305,most dangerous vehicles,buoyant auroras acorah,CMP,12.5
305,most dangerous vehicles,most confusing psion,CMP,12.5
305,most dangerous vehicles,authors typical .35,CMP,12.5
305,most dangerous vehicles,most dangerous chevy,CMP,12.5
306,african civilian deaths,african spectrum deaths,CMP,12.5
306,african civilian deaths,african civilian deaths,CMP,12.5
306,african civilian deaths,african chilean deaths,CMP,12.5
306,african civilian deaths,south civilian bombs,CMP,12.5
306,african civilian deaths,african navy deaths,CMP,12.5
306,african civilian deaths,"33,900 civilian deaths",CMP,12.5
306,african civilian deaths,millat translator deaths,CMP,12.5
306,african civilian deaths,african civilian deaths,CMP,12.5
306,african civilian deaths,african civilian deaths,CMP,12.5
306,african civilian deaths,african civilian wounds,CMP,12.5
306,african civilian deaths,african civilian deaths,CMP,12.5
306,african civilian deaths,african civilian deaths,CMP,12.5
306,african civilian deaths,african carver deaths,CMP,12.5
306,african civilian deaths,african civilian prior,CMP,12.5
306,african civilian deaths,african civilian reynolds,CMP,12.5
306,african civilian deaths,african civilian z-cars,CMP,12.5
306,african civilian deaths,ocha civilian deaths,CMP,12.5
306,african civilian deaths,soccer civilian deaths,CMP,12.5
306,african civilian deaths,worth civilian deaths,CMP,12.5
306,african civilian deaths,african civilian mortality,CMP,12.5
306,african civilian deaths,african civilian deaths,CMP,12.5
306,african civilian deaths,african civilian deaths,CMP,12.5
306,african civilian deaths,african civilian deaths,CMP,12.5
306,african civilian deaths,african shuman fanned,CMP,12.5
306,african civilian deaths,african gretel deaths,CMP,12.5
306,african civilian deaths,african civilian generalizing,CMP,12.5
306,african civilian deaths,african civilian deaths,CMP,12.5
306,african civilian deaths,haitians civilian deaths,CMP,12.5
306,african civilian deaths,seoul civilian autism,CMP,12.5
306,african civilian deaths,caprice gliders deaths,CMP,12.5
306,african civilian deaths,african civilian minamata,CMP,12.5
306,african civilian deaths,african civilian deaths,CMP,12.5
306,african civilian deaths,african u.s fatal,CMP,12.5
306,african civilian deaths,african chã deaths,CMP,12.5
306,african civilian deaths,africa civilian deaths,CMP,12.5
306,african civilian deaths,african civilian deaths,CMP,12.5
306,african civilian deaths,african rumsfeld deaths,CMP,12.5
306,african civilian deaths,african civilian deaths,CMP,12.5
306,african civilian deaths,african civilian approximate,CMP,12.5
306,african civilian deaths,african civilian killed,CMP,12.5
306,african civilian deaths,cites civilian deaths,CMP,12.5
306,african civilian deaths,alliance civilian deaths,CMP,12.5
306,african civilian deaths,travails vieques escape,CMP,12.5
306,african civilian deaths,african civilian deaths,CMP,12.5
306,african civilian deaths,african civilian deaths,CMP,12.5
306,african civilian deaths,african attempt deaths,CMP,12.5
306,african civilian deaths,african civilian deaths,CMP,12.5
306,african civilian deaths,african exchanging deaths,CMP,12.5
306,african civilian deaths,african civilian deaths,CMP,12.5
306,african civilian deaths,african civilian deaths,CMP,12.5
307,new hydroelectric projects,immigrant hydroelectric levee,CMP,12.5
307,new hydroelectric projects,quartet hydropower create,CMP,12.5
307,new hydroelectric projects,yucca hydroelectric projects,CMP,12.5
307,new hydroelectric projects,delhi hydroelectric projects,CMP,12.5
307,new hydroelectric projects,nassau hydroelectric performed,CMP,12.5
307,new hydroelectric projects,regional hydroelectric projects,CMP,12.5
307,new hydroelectric projects,new dam range,CMP,12.5
307,new hydroelectric projects,new hydroelectric projects,CMP,12.5
307,new hydroelectric projects,class hydroelectric projects,CMP,12.5
307,new hydroelectric projects,sunbeam karatantcheva reconstruction,CMP,12.5
307,new hydroelectric projects,new hydroelectric projects,CMP,12.5
307,new hydroelectric projects,new regulatory overwhelmingly,CMP,12.5
307,new hydroelectric projects,illegal hydrocarbon additional,CMP,12.5
307,new hydroelectric projects,expanded hydroelectric undertaken,CMP,12.5
307,new hydroelectric projects,sisters dams projects,CMP,12.5
307,new hydroelectric projects,clarify hydroelectric term,CMP,12.5
307,new hydroelectric projects,officiating hydroelectric projects,CMP,12.5
307,new hydroelectric projects,burdens 23-25 major,CMP,12.5
307,new hydroelectric projects,contamination hydropower starlight,CMP,12.5
307,new hydroelectric projects,new hydroelectric projects,CMP,12.5
307,new hydroelectric projects,new canals conferences,CMP,12.5
307,new hydroelectric projects,zealand hydroelectric budget,CMP,12.5
307,new hydroelectric projects,v1 hydroelectric projects,CMP,12.5
307,new hydroelectric projects,new hydroelectric simon,CMP,12.5
307,new hydroelectric projects,effectively hydroelectric planned,CMP,12.5
307,new hydroelectric projects,drugs hydroelectric idl,CMP,12.5
307,new hydroelectric projects,writing hydroelectric millennium,CMP,12.5
307,new hydroelectric projects,oct. hydroelectric works,CMP,12.5
307,new hydroelectric projects,new hydro projects,CMP,12.5
307,new hydroelectric projects,new wetten projects,CMP,12.5
307,new hydroelectric projects,grew tva lots,CMP,12.5
307,new hydroelectric projects,biochemist peyster yibin,CMP,12.5
307,new hydroelectric projects,ages medina specialization,CMP,12.5
307,new hydroelectric projects,newly hydroelectric projects,CMP,12.5
307,new hydroelectric projects,laser hydroelectric archive,CMP,12.5
307,new hydroelectric projects,carnage hydroelectric rollers,CMP,12.5
307,new hydroelectric projects,new hydroelectric chairman,CMP,12.5
307,new hydroelectric projects,upwardly hydroelectric projects,CMP,12.5
307,new hydroelectric projects,micro exports projects,CMP,12.5
307,new hydroelectric projects,york hydroelectric projects,CMP,12.5
307,new hydroelectric projects,chemotherapy perth-based projects,CMP,12.5
307,new hydroelectric projects,alternative hydroelectric incinerators,CMP,12.5
307,new hydroelectric projects,taxis hydroelectric projects,CMP,12.5
307,new hydroelectric projects,trip hydroelectric projects,CMP,12.5
307,new hydroelectric projects,new hydroelectric financed,CMP,12.5
307,new hydroelectric projects,hate hydroelectric exploratory,CMP,12.5
307,new hydroelectric projects,new hydroelectric projects,CMP,12.5
307,new hydroelectric projects,financial grasu projects,CMP,12.5
307,new hydroelectric projects,hold hydroelectric projects,CMP,12.5
307,new hydroelectric projects,spanish hydroelectric renovation,CMP,12.5
308,implant dentistry,barrack dentistry,CMP,12.5
308,implant dentistry,implant dentistry,CMP,12.5
308,implant dentistry,implants cheesemaker,CMP,12.5
308,implant dentistry,implants arts,CMP,12.5
308,implant dentistry,implant dentistry,CMP,12.5
308,implant dentistry,implant dentistry,CMP,12.5
308,implant dentistry,implant dmelvin,CMP,12.5
308,implant dentistry,implant dentistry,CMP,12.5
308,implant dentistry,implant dentistry,CMP,12.5
308,implant dentistry,garatti dentistry,CMP,12.5
308,implant dentistry,luhansk dentistry,CMP,12.5
308,implant dentistry,implant dentistry,CMP,12.5
308,implant dentistry,zalaegerszeg educator,CMP,12.5
308,implant dentistry,rione dentistry,CMP,12.5
308,implant dentistry,implant dentistry,CMP,12.5
308,implant dentistry,implant specialty,CMP,12.5
308,implant dentistry,orthopedic ssnp,CMP,12.5
308,implant dentistry,logic dermatology,CMP,12.5
308,implant dentistry,kajaki dentistry,CMP,12.5
308,implant dentistry,implant risqué,CMP,12.5
308,implant dentistry,discharges adelphi,CMP,12.5
308,implant dentistry,implant interventional,CMP,12.5
308,implant dentistry,implant dentistry,CMP,12.5
308,implant dentistry,implant dentistry,CMP,12.5
308,implant dentistry,ieds dentistry,CMP,12.5
308,implant dentistry,.33 dodangeh,CMP,12.5
308,implant dentistry,implant norwin,CMP,12.5
308,implant dentistry,implant dentistry,CMP,12.5
308,implant dentistry,cardiac dentistry,CMP,12.5
308,implant dentistry,implant restorative,CMP,12.5
308,implant dentistry,inflammation bugging,CMP,12.5
308,implant dentistry,implant dentistry,CMP,12.5
308,implant dentistry,implant dentistry,CMP,12.5
308,implant dentistry,jailings dentistry,CMP,12.5
308,implant dentistry,high-income myriads,CMP,12.5
308,implant dentistry,bubble preferments,CMP,12.5
308,implant dentistry,gizouli dentistry,CMP,12.5
308,implant dentistry,implants dentistry,CMP,12.5
308,implant dentistry,implant dentistry,CMP,12.5
308,implant dentistry,villareal undergrads,CMP,12.5
308,implant dentistry,implant practitioners,CMP,12.5
308,implant dentistry,implant dentistry,CMP,12.5
308,implant dentistry,exoskeleton dentistry,CMP,12.5
308,implant dentistry,implant dentistry,CMP,12.5
308,implant dentistry,wrap vassar,CMP,12.5
308,implant dentistry,medtronic dentist,CMP,12.5
308,implant dentistry,bursary dentistry,CMP,12.5
308,implant dentistry,implant modernization,CMP,12.5
308,implant dentistry,implant dentistry,CMP,12.5
308,implant dentistry,implant doubletake,CMP,12.5
309,rap and crime,cite gremlin crack,CMP,12.5
309,rap and crime,rap showers crime,CMP,12.5
309,rap and crime,eminem vision crime,CMP,12.5
309,rap and crime,rap outstanding angel,CMP,12.5
309,rap and crime,speeches notch crime,CMP,12.5
309,rap and crime,rap occult crime,CMP,12.5
309,rap and crime,rap burning crime,CMP,12.5
309,rap and crime,rap ferraris crime,CMP,12.5
309,rap and crime,rap precalculus crime,CMP,12.5
309,rap and crime,rap midwest crime,CMP,12.5
309,rap and crime,dre and intimidation,CMP,12.5
309,rap and crime,ankh lymphocytes crime,CMP,12.5
309,rap and crime,rap to crime,CMP,12.5
309,rap and crime,rap calif. crime,CMP,12.5
309,rap and crime,rap popular brennan,CMP,12.5
309,rap and crime,gospel and crime,CMP,12.5
309,rap and crime,rap friedman cooley,CMP,12.5
309,rap and crime,phrases records enforcement,CMP,12.5
309,rap and crime,rap strip crime,CMP,12.5
309,rap and crime,rap nick crime,CMP,12.5
309,rap and crime,rap synagogues crime,CMP,12.5
309,rap and crime,hop become crime,CMP,12.5
309,rap and crime,rap filling crime,CMP,12.5
309,rap and crime,rap buried crime,CMP,12.5
309,rap and crime,rap contenders crime,CMP,12.5
309,rap and crime,rappers bodies poe,CMP,12.5
309,rap and crime,rap dining crime,CMP,12.5
309,rap and crime,rap borders crime,CMP,12.5
309,rap and crime,rap xie crime,CMP,12.5
309,rap and crime,shawn and crime,CMP,12.5
309,rap and crime,shorty merger crime,CMP,12.5
309,rap and crime,rap s7 mundane,CMP,12.5
309,rap and crime,beane his sporting,CMP,12.5
309,rap and crime,rap collaboration ______,CMP,12.5
309,rap and crime,innately manet crime,CMP,12.5
309,rap and crime,rap queen crime,CMP,12.5
309,rap and crime,rap complementing crime,CMP,12.5
309,rap and crime,onwards other crime,CMP,12.5
309,rap and crime,pitchman individuals gulf,CMP,12.5
309,rap and crime,singer leads crime,CMP,12.5
309,rap and crime,collomb and crime,CMP,12.5
309,rap and crime,thrapston and erectile,CMP,12.5
309,rap and crime,rap including inconvenience,CMP,12.5
309,rap and crime,rap staffer crime,CMP,12.5
309,rap and crime,gospel and crime,CMP,12.5
309,rap and crime,rap david crime,CMP,12.5
309,rap and crime,aumento melanie crime,CMP,12.5
309,rap and crime,rap romanies crime,CMP,12.5
309,rap and crime,rap and crime,CMP,12.5
309,rap and crime,rap trimmings incident,CMP,12.5
310,radio waves and brain cancer,radio waves aroused brain cancer,CMP,12.5
310,radio waves and brain cancer,radio waves voigt iniesta cancer,CMP,12.5
310,radio waves and brain cancer,radio waves player brain cancer,CMP,12.5
310,radio waves and brain cancer,commodity islam hutt brain oesophageal,CMP,12.5
310,radio waves and brain cancer,radio waves valued brain cancer,CMP,12.5
310,radio waves and brain cancer,radio swells harder brain cancer,CMP,12.5
310,radio waves and brain cancer,spick waves businesses brain cancer,CMP,12.5
310,radio waves and brain cancer,radio waves and brain cure,CMP,12.5
310,radio waves and brain cancer,radio waves colonies spinal cancer,CMP,12.5
310,radio waves and brain cancer,radio shiatsu easynet brain cancer,CMP,12.5
310,radio waves and brain cancer,radio waves and detectable cancer,CMP,12.5
310,radio waves and brain cancer,npr waves and brain cancer,CMP,12.5
310,radio waves and brain cancer,radio waves pilgrimage brain aids,CMP,12.5
310,radio waves and brain cancer,string waves kindness brain cancer,CMP,12.5
310,radio waves and brain cancer,tororo waves further brain cancer,CMP,12.5
310,radio waves and brain cancer,radio splashing change brain cancer,CMP,12.5
310,radio waves and brain cancer,stations waves and brain thyroid,CMP,12.5
310,radio waves and brain cancer,newcomer waves include medically cancer,CMP,12.5
310,radio waves and brain cancer,radio waves especially brain sloan-kettering,CMP,12.5
310,radio waves and brain cancer,radio geothermal floated brain cancer,CMP,12.5
310,radio waves and brain cancer,documentary coalitions cartels brain cancer,CMP,12.5
310,radio waves and brain cancer,radio waves social brain cancer,CMP,12.5
310,radio waves and brain cancer,radio heat cutting brain cancer,CMP,12.5
310,radio waves and brain cancer,radio waves spots brain cystic,CMP,12.5
310,radio waves and brain cancer,radio beerfest weakened brain cancer,CMP,12.5
310,radio waves and brain cancer,broadcaster waves delivers brain baltimore,CMP,12.5
310,radio waves and brain cancer,radio dislodged post-world brain cancer,CMP,12.5
310,radio waves and brain cancer,radio waves day brain cancer,CMP,12.5
310,radio waves and brain cancer,radio waves spanish brain cancer,CMP,12.5
310,radio waves and brain cancer,radio coachless estimated identical f.,CMP,12.5
310,radio waves and brain cancer,television shmahn switches brain cancer,CMP,12.5
310,radio waves and brain cancer,radio waves affairs brain cancer,CMP,12.5
310,radio waves and brain cancer,merleau-ponty battering and brain cancer,CMP,12.5
310,radio waves and brain cancer,mojo updated royal rivaroxaban cancer,CMP,12.5
310,radio waves and brain cancer,radio waves met brain cancer,CMP,12.5
310,radio waves and brain cancer,radio waves caution theoretical cancer,CMP,12.5
310,radio waves and brain cancer,radio driven fishing brain cancer,CMP,12.5
310,radio waves and brain cancer,radio waves and brain cancer,CMP,12.5
