id,text,obfuscatedText,mechanism,epsilon
303,hubble telescope achievements,hubble telescope achievements,CMP,30
303,hubble telescope achievements,hubble telescope achievements,CMP,30
303,hubble telescope achievements,hubble telescope achievements,CMP,30
303,hubble telescope achievements,hubble telescope achievements,CMP,30
303,hubble telescope achievements,hubble telescope achievements,CMP,30
303,hubble telescope achievements,hubble telescope achievements,CMP,30
303,hubble telescope achievements,hubble telescope achievements,CMP,30
303,hubble telescope achievements,hubble telescope achievements,CMP,30
303,hubble telescope achievements,hubble telescope achievements,CMP,30
303,hubble telescope achievements,hubble telescope achievements,CMP,30
303,hubble telescope achievements,hubble telescope achievements,CMP,30
303,hubble telescope achievements,hubble telescope achievements,CMP,30
303,hubble telescope achievements,hubble telescope achievements,CMP,30
303,hubble telescope achievements,hubble telescope achievements,CMP,30
303,hubble telescope achievements,hubble telescope achievements,CMP,30
303,hubble telescope achievements,hubble telescope achievements,CMP,30
303,hubble telescope achievements,hubble telescope achievements,CMP,30
303,hubble telescope achievements,hubble telescope achievements,CMP,30
303,hubble telescope achievements,hubble telescope achievements,CMP,30
303,hubble telescope achievements,hubble telescope achievements,CMP,30
303,hubble telescope achievements,hubble telescope achievements,CMP,30
303,hubble telescope achievements,hubble telescope achievements,CMP,30
303,hubble telescope achievements,hubble telescope achievements,CMP,30
303,hubble telescope achievements,hubble telescope achievements,CMP,30
304,endangered species (mammals),endangered species certificates,CMP,30
304,endangered species (mammals),endangered species technology-based,CMP,30
304,endangered species (mammals),endangered species performative,CMP,30
304,endangered species (mammals),endangered species blames,CMP,30
304,endangered species (mammals),endangered species steinhagen,CMP,30
304,endangered species (mammals),endangered species contending,CMP,30
304,endangered species (mammals),endangered species nayak,CMP,30
304,endangered species (mammals),endangered species breading,CMP,30
304,endangered species (mammals),endangered species provoking,CMP,30
304,endangered species (mammals),endangered species 703,CMP,30
304,endangered species (mammals),endangered species roz,CMP,30
304,endangered species (mammals),"endangered species 5,650",CMP,30
304,endangered species (mammals),endangered species conducts,CMP,30
304,endangered species (mammals),endangered species urquhart,CMP,30
304,endangered species (mammals),endangered species holds,CMP,30
304,endangered species (mammals),endangered species maytime,CMP,30
304,endangered species (mammals),endangered species mutter,CMP,30
304,endangered species (mammals),endangered species notch,CMP,30
304,endangered species (mammals),endangered species sib,CMP,30
304,endangered species (mammals),endangered species questioning,CMP,30
304,endangered species (mammals),endangered species typewriter,CMP,30
304,endangered species (mammals),endangered species playtone,CMP,30
304,endangered species (mammals),endangered species missed,CMP,30
304,endangered species (mammals),endangered species latch,CMP,30
304,endangered species (mammals),endangered species bayona,CMP,30
304,endangered species (mammals),endangered species rejowiec,CMP,30
304,endangered species (mammals),endangered species ess,CMP,30
304,endangered species (mammals),endangered species monitor,CMP,30
304,endangered species (mammals),endangered species goners,CMP,30
304,endangered species (mammals),endangered species entering,CMP,30
304,endangered species (mammals),endangered species conservationism,CMP,30
304,endangered species (mammals),endangered species pressured,CMP,30
304,endangered species (mammals),endangered species holbrooke,CMP,30
304,endangered species (mammals),endangered species wdaf,CMP,30
304,endangered species (mammals),endangered species natok,CMP,30
304,endangered species (mammals),endangered species real-life,CMP,30
304,endangered species (mammals),endangered species dramatized,CMP,30
304,endangered species (mammals),endangered species spokespersons,CMP,30
304,endangered species (mammals),endangered species flourished,CMP,30
304,endangered species (mammals),endangered species lightcraft,CMP,30
304,endangered species (mammals),endangered species falconer,CMP,30
304,endangered species (mammals),endangered species prosecution,CMP,30
304,endangered species (mammals),endangered species inundating,CMP,30
304,endangered species (mammals),endangered species lęborska,CMP,30
304,endangered species (mammals),endangered species indefinable,CMP,30
304,endangered species (mammals),endangered species reineman,CMP,30
304,endangered species (mammals),endangered species gnocchi,CMP,30
304,endangered species (mammals),endangered species passers,CMP,30
304,endangered species (mammals),endangered species troodontid,CMP,30
304,endangered species (mammals),endangered species nosh,CMP,30
305,most dangerous vehicles,most dangerous vehicles,CMP,30
305,most dangerous vehicles,most dangerous vehicles,CMP,30
305,most dangerous vehicles,most dangerous vehicles,CMP,30
305,most dangerous vehicles,most dangerous vehicles,CMP,30
305,most dangerous vehicles,most dangerous vehicles,CMP,30
305,most dangerous vehicles,most dangerous vehicles,CMP,30
305,most dangerous vehicles,most dangerous vehicles,CMP,30
305,most dangerous vehicles,most dangerous vehicles,CMP,30
305,most dangerous vehicles,most dangerous vehicles,CMP,30
305,most dangerous vehicles,most dangerous vehicles,CMP,30
305,most dangerous vehicles,most dangerous vehicles,CMP,30
305,most dangerous vehicles,most dangerous vehicles,CMP,30
305,most dangerous vehicles,most dangerous vehicles,CMP,30
305,most dangerous vehicles,most dangerous vehicles,CMP,30
305,most dangerous vehicles,most dangerous vehicles,CMP,30
305,most dangerous vehicles,most dangerous vehicles,CMP,30
305,most dangerous vehicles,most dangerous vehicles,CMP,30
305,most dangerous vehicles,most dangerous vehicles,CMP,30
305,most dangerous vehicles,most dangerous vehicles,CMP,30
305,most dangerous vehicles,most dangerous vehicles,CMP,30
305,most dangerous vehicles,most dangerous vehicles,CMP,30
305,most dangerous vehicles,most dangerous vehicles,CMP,30
305,most dangerous vehicles,most dangerous vehicles,CMP,30
305,most dangerous vehicles,most dangerous vehicles,CMP,30
305,most dangerous vehicles,most dangerous vehicles,CMP,30
305,most dangerous vehicles,most dangerous vehicles,CMP,30
305,most dangerous vehicles,most dangerous vehicles,CMP,30
305,most dangerous vehicles,most dangerous vehicles,CMP,30
305,most dangerous vehicles,most dangerous vehicles,CMP,30
305,most dangerous vehicles,most dangerous vehicles,CMP,30
305,most dangerous vehicles,most dangerous vehicles,CMP,30
305,most dangerous vehicles,most dangerous vehicles,CMP,30
305,most dangerous vehicles,most dangerous vehicles,CMP,30
305,most dangerous vehicles,most dangerous vehicles,CMP,30
305,most dangerous vehicles,most dangerous vehicles,CMP,30
305,most dangerous vehicles,most dangerous vehicles,CMP,30
305,most dangerous vehicles,most dangerous vehicles,CMP,30
305,most dangerous vehicles,most dangerous vehicles,CMP,30
305,most dangerous vehicles,most dangerous vehicles,CMP,30
305,most dangerous vehicles,most dangerous vehicles,CMP,30
305,most dangerous vehicles,most dangerous vehicles,CMP,30
305,most dangerous vehicles,most dangerous vehicles,CMP,30
305,most dangerous vehicles,most dangerous vehicles,CMP,30
305,most dangerous vehicles,most dangerous vehicles,CMP,30
305,most dangerous vehicles,most dangerous vehicles,CMP,30
305,most dangerous vehicles,most dangerous vehicles,CMP,30
305,most dangerous vehicles,most dangerous vehicles,CMP,30
305,most dangerous vehicles,most dangerous vehicles,CMP,30
305,most dangerous vehicles,most dangerous vehicles,CMP,30
305,most dangerous vehicles,most dangerous vehicles,CMP,30
306,african civilian deaths,african civilian deaths,CMP,30
306,african civilian deaths,african civilian deaths,CMP,30
306,african civilian deaths,african civilian deaths,CMP,30
306,african civilian deaths,african civilian deaths,CMP,30
306,african civilian deaths,african civilian deaths,CMP,30
306,african civilian deaths,african civilian deaths,CMP,30
306,african civilian deaths,african civilian deaths,CMP,30
306,african civilian deaths,african civilian deaths,CMP,30
306,african civilian deaths,african civilian deaths,CMP,30
306,african civilian deaths,african civilian deaths,CMP,30
306,african civilian deaths,african civilian deaths,CMP,30
306,african civilian deaths,african civilian deaths,CMP,30
306,african civilian deaths,african civilian deaths,CMP,30
306,african civilian deaths,african civilian deaths,CMP,30
306,african civilian deaths,african civilian deaths,CMP,30
306,african civilian deaths,african civilian deaths,CMP,30
306,african civilian deaths,african civilian deaths,CMP,30
306,african civilian deaths,african civilian deaths,CMP,30
306,african civilian deaths,african civilian deaths,CMP,30
306,african civilian deaths,african civilian deaths,CMP,30
306,african civilian deaths,african civilian deaths,CMP,30
306,african civilian deaths,african civilian deaths,CMP,30
306,african civilian deaths,african civilian deaths,CMP,30
306,african civilian deaths,african civilian deaths,CMP,30
306,african civilian deaths,african civilian deaths,CMP,30
306,african civilian deaths,african civilian deaths,CMP,30
306,african civilian deaths,african civilian deaths,CMP,30
306,african civilian deaths,african civilian deaths,CMP,30
306,african civilian deaths,african civilian deaths,CMP,30
306,african civilian deaths,african civilian deaths,CMP,30
306,african civilian deaths,african civilian deaths,CMP,30
306,african civilian deaths,african civilian deaths,CMP,30
306,african civilian deaths,african civilian deaths,CMP,30
306,african civilian deaths,african civilian deaths,CMP,30
306,african civilian deaths,african civilian deaths,CMP,30
306,african civilian deaths,african civilian deaths,CMP,30
306,african civilian deaths,african civilian deaths,CMP,30
306,african civilian deaths,african civilian deaths,CMP,30
306,african civilian deaths,african civilian deaths,CMP,30
306,african civilian deaths,african civilian deaths,CMP,30
306,african civilian deaths,african civilian deaths,CMP,30
306,african civilian deaths,african civilian deaths,CMP,30
306,african civilian deaths,african civilian deaths,CMP,30
306,african civilian deaths,african civilian deaths,CMP,30
306,african civilian deaths,african civilian deaths,CMP,30
306,african civilian deaths,african civilian deaths,CMP,30
306,african civilian deaths,african civilian deaths,CMP,30
306,african civilian deaths,african civilian deaths,CMP,30
306,african civilian deaths,african civilian deaths,CMP,30
306,african civilian deaths,african civilian deaths,CMP,30
307,new hydroelectric projects,new hydroelectric projects,CMP,30
307,new hydroelectric projects,new hydroelectric projects,CMP,30
307,new hydroelectric projects,new hydroelectric projects,CMP,30
307,new hydroelectric projects,new hydroelectric projects,CMP,30
307,new hydroelectric projects,new hydroelectric projects,CMP,30
307,new hydroelectric projects,new hydroelectric projects,CMP,30
307,new hydroelectric projects,new hydroelectric projects,CMP,30
307,new hydroelectric projects,new hydroelectric projects,CMP,30
307,new hydroelectric projects,new hydroelectric projects,CMP,30
307,new hydroelectric projects,new hydroelectric projects,CMP,30
307,new hydroelectric projects,new hydroelectric projects,CMP,30
307,new hydroelectric projects,new hydroelectric projects,CMP,30
307,new hydroelectric projects,new hydroelectric projects,CMP,30
307,new hydroelectric projects,new hydroelectric projects,CMP,30
307,new hydroelectric projects,new hydroelectric projects,CMP,30
307,new hydroelectric projects,new hydroelectric projects,CMP,30
307,new hydroelectric projects,new hydroelectric projects,CMP,30
307,new hydroelectric projects,new hydroelectric projects,CMP,30
307,new hydroelectric projects,new hydroelectric projects,CMP,30
307,new hydroelectric projects,new hydroelectric projects,CMP,30
307,new hydroelectric projects,new hydroelectric projects,CMP,30
307,new hydroelectric projects,new hydroelectric projects,CMP,30
307,new hydroelectric projects,new hydroelectric projects,CMP,30
307,new hydroelectric projects,new hydroelectric projects,CMP,30
307,new hydroelectric projects,new hydroelectric projects,CMP,30
307,new hydroelectric projects,new hydroelectric projects,CMP,30
307,new hydroelectric projects,new hydroelectric projects,CMP,30
307,new hydroelectric projects,new hydroelectric projects,CMP,30
307,new hydroelectric projects,new hydroelectric projects,CMP,30
307,new hydroelectric projects,new hydroelectric projects,CMP,30
307,new hydroelectric projects,new hydroelectric projects,CMP,30
307,new hydroelectric projects,new hydroelectric projects,CMP,30
307,new hydroelectric projects,new hydroelectric projects,CMP,30
307,new hydroelectric projects,new hydroelectric projects,CMP,30
307,new hydroelectric projects,new hydroelectric projects,CMP,30
307,new hydroelectric projects,new hydroelectric projects,CMP,30
307,new hydroelectric projects,new hydroelectric projects,CMP,30
307,new hydroelectric projects,new hydroelectric projects,CMP,30
307,new hydroelectric projects,new hydroelectric projects,CMP,30
307,new hydroelectric projects,new hydroelectric projects,CMP,30
307,new hydroelectric projects,new hydroelectric projects,CMP,30
307,new hydroelectric projects,new hydroelectric projects,CMP,30
307,new hydroelectric projects,new hydroelectric projects,CMP,30
307,new hydroelectric projects,new hydroelectric projects,CMP,30
307,new hydroelectric projects,new hydroelectric projects,CMP,30
307,new hydroelectric projects,new hydroelectric projects,CMP,30
307,new hydroelectric projects,new hydroelectric projects,CMP,30
307,new hydroelectric projects,new hydroelectric projects,CMP,30
307,new hydroelectric projects,new hydroelectric projects,CMP,30
307,new hydroelectric projects,new hydroelectric projects,CMP,30
308,implant dentistry,implant dentistry,CMP,30
308,implant dentistry,implant dentistry,CMP,30
308,implant dentistry,implant dentistry,CMP,30
308,implant dentistry,implant dentistry,CMP,30
308,implant dentistry,implant dentistry,CMP,30
308,implant dentistry,implant dentistry,CMP,30
308,implant dentistry,implant dentistry,CMP,30
308,implant dentistry,implant dentistry,CMP,30
308,implant dentistry,implant dentistry,CMP,30
308,implant dentistry,implant dentistry,CMP,30
308,implant dentistry,implant dentistry,CMP,30
308,implant dentistry,implant dentistry,CMP,30
308,implant dentistry,implant dentistry,CMP,30
308,implant dentistry,implant dentistry,CMP,30
308,implant dentistry,implant dentistry,CMP,30
308,implant dentistry,implant dentistry,CMP,30
308,implant dentistry,implant dentistry,CMP,30
308,implant dentistry,implant dentistry,CMP,30
308,implant dentistry,implant dentistry,CMP,30
308,implant dentistry,implant dentistry,CMP,30
308,implant dentistry,implant dentistry,CMP,30
308,implant dentistry,implant dentistry,CMP,30
308,implant dentistry,implant dentistry,CMP,30
308,implant dentistry,implant dentistry,CMP,30
308,implant dentistry,implant dentistry,CMP,30
308,implant dentistry,implant dentistry,CMP,30
308,implant dentistry,implant dentistry,CMP,30
308,implant dentistry,implant dentistry,CMP,30
308,implant dentistry,implant dentistry,CMP,30
308,implant dentistry,implant dentistry,CMP,30
308,implant dentistry,implant dentistry,CMP,30
308,implant dentistry,implant dentistry,CMP,30
308,implant dentistry,implant dentistry,CMP,30
308,implant dentistry,implant dentistry,CMP,30
308,implant dentistry,implant dentistry,CMP,30
308,implant dentistry,implant dentistry,CMP,30
308,implant dentistry,implant dentistry,CMP,30
308,implant dentistry,implant dentistry,CMP,30
308,implant dentistry,implant dentistry,CMP,30
308,implant dentistry,implant dentistry,CMP,30
308,implant dentistry,implant dentistry,CMP,30
308,implant dentistry,implant dentistry,CMP,30
308,implant dentistry,implant dentistry,CMP,30
308,implant dentistry,implant dentistry,CMP,30
308,implant dentistry,implant dentistry,CMP,30
308,implant dentistry,implant dentistry,CMP,30
308,implant dentistry,implant dentistry,CMP,30
308,implant dentistry,implant dentistry,CMP,30
308,implant dentistry,implant dentistry,CMP,30
308,implant dentistry,implant dentistry,CMP,30
309,rap and crime,rap and crime,CMP,30
309,rap and crime,rap and crime,CMP,30
309,rap and crime,rap and crime,CMP,30
309,rap and crime,rap and crime,CMP,30
309,rap and crime,rap and crime,CMP,30
309,rap and crime,rap and crime,CMP,30
309,rap and crime,rap and crime,CMP,30
309,rap and crime,rap and crime,CMP,30
309,rap and crime,rap well crime,CMP,30
309,rap and crime,rap and crime,CMP,30
309,rap and crime,rap and crime,CMP,30
309,rap and crime,rap 13 crime,CMP,30
309,rap and crime,rap and crime,CMP,30
309,rap and crime,rap and crime,CMP,30
309,rap and crime,rap and crime,CMP,30
309,rap and crime,rap and crime,CMP,30
309,rap and crime,rap and crime,CMP,30
309,rap and crime,rap and crime,CMP,30
309,rap and crime,rap and crime,CMP,30
309,rap and crime,rap and crime,CMP,30
309,rap and crime,rap and crime,CMP,30
309,rap and crime,rap and crime,CMP,30
309,rap and crime,rap and crime,CMP,30
309,rap and crime,rap and crime,CMP,30
309,rap and crime,rap and crime,CMP,30
309,rap and crime,rap and crime,CMP,30
309,rap and crime,rap and crime,CMP,30
309,rap and crime,rap and crime,CMP,30
309,rap and crime,rap and crime,CMP,30
309,rap and crime,rap and crime,CMP,30
309,rap and crime,rap and crime,CMP,30
309,rap and crime,rap and crime,CMP,30
309,rap and crime,rap and crime,CMP,30
309,rap and crime,rap and crime,CMP,30
309,rap and crime,rap and crime,CMP,30
309,rap and crime,rap and crime,CMP,30
309,rap and crime,rap and crime,CMP,30
309,rap and crime,rap well crime,CMP,30
309,rap and crime,rap and crime,CMP,30
309,rap and crime,rap and crime,CMP,30
309,rap and crime,rap and crime,CMP,30
309,rap and crime,rap and crime,CMP,30
309,rap and crime,rap and crime,CMP,30
309,rap and crime,rap and crime,CMP,30
309,rap and crime,rap and crime,CMP,30
309,rap and crime,rap and crime,CMP,30
309,rap and crime,rap and crime,CMP,30
309,rap and crime,rap and crime,CMP,30
309,rap and crime,rap and crime,CMP,30
309,rap and crime,rap and crime,CMP,30
310,radio waves and brain cancer,radio waves and brain cancer,CMP,30
310,radio waves and brain cancer,radio waves and brain cancer,CMP,30
310,radio waves and brain cancer,radio waves and brain cancer,CMP,30
310,radio waves and brain cancer,radio waves and brain cancer,CMP,30
310,radio waves and brain cancer,radio waves and brain cancer,CMP,30
310,radio waves and brain cancer,radio waves and brain cancer,CMP,30
310,radio waves and brain cancer,radio waves and brain cancer,CMP,30
310,radio waves and brain cancer,radio waves and brain cancer,CMP,30
310,radio waves and brain cancer,radio waves and brain cancer,CMP,30
310,radio waves and brain cancer,radio waves and brain cancer,CMP,30
310,radio waves and brain cancer,radio waves and brain cancer,CMP,30
310,radio waves and brain cancer,radio waves and brain cancer,CMP,30
310,radio waves and brain cancer,radio waves and brain cancer,CMP,30
310,radio waves and brain cancer,radio waves and brain cancer,CMP,30
310,radio waves and brain cancer,radio waves and brain cancer,CMP,30
310,radio waves and brain cancer,radio waves and brain cancer,CMP,30
310,radio waves and brain cancer,radio waves and brain cancer,CMP,30
310,radio waves and brain cancer,radio waves and brain cancer,CMP,30
310,radio waves and brain cancer,radio waves and brain cancer,CMP,30
310,radio waves and brain cancer,radio waves and brain cancer,CMP,30
310,radio waves and brain cancer,radio waves and brain cancer,CMP,30
310,radio waves and brain cancer,radio waves and brain cancer,CMP,30
310,radio waves and brain cancer,radio waves and brain cancer,CMP,30
310,radio waves and brain cancer,radio waves and brain cancer,CMP,30
310,radio waves and brain cancer,radio waves and brain cancer,CMP,30
310,radio waves and brain cancer,radio waves and brain cancer,CMP,30
310,radio waves and brain cancer,radio waves and brain cancer,CMP,30
310,radio waves and brain cancer,radio waves and brain cancer,CMP,30
310,radio waves and brain cancer,radio waves and brain cancer,CMP,30
310,radio waves and brain cancer,radio waves and brain cancer,CMP,30
310,radio waves and brain cancer,radio waves and brain cancer,CMP,30
310,radio waves and brain cancer,radio waves and brain cancer,CMP,30
310,radio waves and brain cancer,radio waves and brain cancer,CMP,30
310,radio waves and brain cancer,radio waves and brain cancer,CMP,30
310,radio waves and brain cancer,radio waves and brain cancer,CMP,30
310,radio waves and brain cancer,radio waves and brain cancer,CMP,30
310,radio waves and brain cancer,radio waves and brain cancer,CMP,30
310,radio waves and brain cancer,radio waves and brain cancer,CMP,30
310,radio waves and brain cancer,radio waves and brain cancer,CMP,30
310,radio waves and brain cancer,radio waves and brain cancer,CMP,30
310,radio waves and brain cancer,radio waves and brain cancer,CMP,30
310,radio waves and brain cancer,radio waves and brain cancer,CMP,30
310,radio waves and brain cancer,radio waves and brain cancer,CMP,30
310,radio waves and brain cancer,radio waves and brain cancer,CMP,30
310,radio waves and brain cancer,radio waves and brain cancer,CMP,30
310,radio waves and brain cancer,radio waves and brain cancer,CMP,30
310,radio waves and brain cancer,radio waves and brain cancer,CMP,30
310,radio waves and brain cancer,radio waves and brain cancer,CMP,30
310,radio waves and brain cancer,radio waves and brain cancer,CMP,30
310,radio waves and brain cancer,radio waves and brain cancer,CMP,30
311,industrial espionage,industrial espionage,CMP,30
311,industrial espionage,industrial espionage,CMP,30
311,industrial espionage,industrial espionage,CMP,30
311,industrial espionage,industrial espionage,CMP,30
311,industrial espionage,industrial espionage,CMP,30
311,industrial espionage,industrial espionage,CMP,30
311,industrial espionage,industrial espionage,CMP,30
311,industrial espionage,industrial espionage,CMP,30
311,industrial espionage,industrial espionage,CMP,30
311,industrial espionage,industrial espionage,CMP,30
311,industrial espionage,industrial espionage,CMP,30
311,industrial espionage,industrial espionage,CMP,30
311,industrial espionage,industrial espionage,CMP,30
311,industrial espionage,industrial espionage,CMP,30
311,industrial espionage,industrial espionage,CMP,30
311,industrial espionage,industrial espionage,CMP,30
311,industrial espionage,industrial espionage,CMP,30
311,industrial espionage,industrial espionage,CMP,30
311,industrial espionage,industrial espionage,CMP,30
311,industrial espionage,industrial espionage,CMP,30
311,industrial espionage,industrial espionage,CMP,30
311,industrial espionage,industrial espionage,CMP,30
311,industrial espionage,industrial espionage,CMP,30
311,industrial espionage,industrial espionage,CMP,30
311,industrial espionage,industrial espionage,CMP,30
311,industrial espionage,industrial espionage,CMP,30
311,industrial espionage,industrial espionage,CMP,30
311,industrial espionage,industrial espionage,CMP,30
311,industrial espionage,industrial espionage,CMP,30
311,industrial espionage,industrial espionage,CMP,30
311,industrial espionage,industrial espionage,CMP,30
311,industrial espionage,industrial espionage,CMP,30
311,industrial espionage,industrial espionage,CMP,30
311,industrial espionage,industrial espionage,CMP,30
311,industrial espionage,industrial espionage,CMP,30
311,industrial espionage,industrial espionage,CMP,30
311,industrial espionage,industrial espionage,CMP,30
311,industrial espionage,industrial espionage,CMP,30
311,industrial espionage,industrial espionage,CMP,30
311,industrial espionage,industrial espionage,CMP,30
311,industrial espionage,industrial espionage,CMP,30
311,industrial espionage,industrial espionage,CMP,30
311,industrial espionage,industrial espionage,CMP,30
311,industrial espionage,industrial espionage,CMP,30
311,industrial espionage,industrial espionage,CMP,30
