id,text,obfuscatedText,mechanism,epsilon
302,poliomyelitis and post-polio,poliomyelitis and keyrates,CusText,5
302,poliomyelitis and post-polio,poliomyelitis including post-polio,CusText,5
302,poliomyelitis and post-polio,poliomyelitis and post-polio,CusText,5
302,poliomyelitis and post-polio,poliomyelitis while post-polio,CusText,5
302,poliomyelitis and post-polio,mangxamba and http://www.nsgtmo.navy.mil,CusText,5
302,poliomyelitis and post-polio,poliomyelitis both post-polio,CusText,5
302,poliomyelitis and post-polio,js03 and post-polio,CusText,5
302,poliomyelitis and post-polio,ooooooooooooooooooooooooooooooooooooooo and kd96,CusText,5
302,poliomyelitis and post-polio,poliomyelitis and kd96,CusText,5
302,poliomyelitis and post-polio,poliomyelitis all keyrates,CusText,5
302,poliomyelitis and post-polio,poliomyelitis all keyrates,CusText,5
302,poliomyelitis and post-polio,oly-2004-cycling and 23aou94,CusText,5
302,poliomyelitis and post-polio,"kd96 , ___________________________________________________________",CusText,5
302,poliomyelitis and post-polio,js03 . kd96,CusText,5
302,poliomyelitis and post-polio,poliomyelitis and post-polio,CusText,5
302,poliomyelitis and post-polio,mangxamba also http://www.nsgtmo.navy.mil,CusText,5
302,poliomyelitis and post-polio,poliomyelitis and post-polio,CusText,5
302,poliomyelitis and post-polio,oly-2004-cycling and rw97,CusText,5
302,poliomyelitis and post-polio,poliomyelitis well post-polio,CusText,5
302,poliomyelitis and post-polio,poliomyelitis and post-polio,CusText,5
302,poliomyelitis and post-polio,oly-2004-cycling and post-polio,CusText,5
302,poliomyelitis and post-polio,poliomyelitis including post-polio,CusText,5
302,poliomyelitis and post-polio,poliomyelitis and http://www.nsgtmo.navy.mil,CusText,5
302,poliomyelitis and post-polio,poliomyelitis and post-polio,CusText,5
302,poliomyelitis and post-polio,kd96 and cw96,CusText,5
302,poliomyelitis and post-polio,"ooooooooooooooooooooooooooooooooooooooo , post-polio",CusText,5
302,poliomyelitis and post-polio,em96 and keyrates,CusText,5
303,hubble telescope achievements,telescope measurements achievements,CusText,5
303,hubble telescope achievements,hubble hubble achievements,CusText,5
303,hubble telescope achievements,telescope telescope successes,CusText,5
303,hubble telescope achievements,observations hubble achievements,CusText,5
303,hubble telescope achievements,hubble astronomers achievements,CusText,5
303,hubble telescope achievements,observations telescope achievements,CusText,5
303,hubble telescope achievements,nasa telescope achievement,CusText,5
303,hubble telescope achievements,telescopes telescope achievements,CusText,5
303,hubble telescope achievements,hubble astronomy achievements,CusText,5
303,hubble telescope achievements,measurements telescope contribution,CusText,5
303,hubble telescope achievements,observations telescope achievements,CusText,5
303,hubble telescope achievements,hubble telescope accomplishments,CusText,5
303,hubble telescope achievements,orbiting telescope achievements,CusText,5
303,hubble telescope achievements,telescope telescopes achievement,CusText,5
303,hubble telescope achievements,hubble telescope achievements,CusText,5
303,hubble telescope achievements,hubble telescope achievements,CusText,5
303,hubble telescope achievements,hubble measurements remarkable,CusText,5
303,hubble telescope achievements,hubble observatory endeavors,CusText,5
303,hubble telescope achievements,telescope telescope remarkable,CusText,5
303,hubble telescope achievements,hubble infrared accomplishments,CusText,5
303,hubble telescope achievements,nasa telescopes achievements,CusText,5
303,hubble telescope achievements,hubble observations achievements,CusText,5
303,hubble telescope achievements,endeavour astronomers achievements,CusText,5
303,hubble telescope achievements,measurements telescope achievements,CusText,5
303,hubble telescope achievements,hubble telescope endeavors,CusText,5
303,hubble telescope achievements,hubble astronomy achieved,CusText,5
303,hubble telescope achievements,telescopes infrared remarkable,CusText,5
303,hubble telescope achievements,telescope telescope achievements,CusText,5
303,hubble telescope achievements,hubble telescope achievements,CusText,5
303,hubble telescope achievements,astronomers measurements achievements,CusText,5
303,hubble telescope achievements,hubble infrared accomplishments,CusText,5
303,hubble telescope achievements,hubble telescope noteworthy,CusText,5
303,hubble telescope achievements,telescope telescope accomplishments,CusText,5
303,hubble telescope achievements,nasa infrared accomplishments,CusText,5
303,hubble telescope achievements,orbiting astronomers contribution,CusText,5
303,hubble telescope achievements,hubble astronomers achievement,CusText,5
303,hubble telescope achievements,hubble hubble accomplishments,CusText,5
303,hubble telescope achievements,nasa observatory achievements,CusText,5
303,hubble telescope achievements,endeavour telescope noteworthy,CusText,5
303,hubble telescope achievements,endeavour infrared endeavors,CusText,5
303,hubble telescope achievements,hubble telescope achieved,CusText,5
303,hubble telescope achievements,hubble telescope noteworthy,CusText,5
303,hubble telescope achievements,hubble telescope remarkable,CusText,5
303,hubble telescope achievements,hubble telescope achievements,CusText,5
303,hubble telescope achievements,telescope telescope achieved,CusText,5
303,hubble telescope achievements,hubble observatory accomplishment,CusText,5
303,hubble telescope achievements,astronauts telescope successes,CusText,5
303,hubble telescope achievements,endeavour observations successes,CusText,5
303,hubble telescope achievements,nasa telescope achievements,CusText,5
303,hubble telescope achievements,hubble astronomers noteworthy,CusText,5
304,endangered species (mammals),"endangered species 45,833",CusText,5
304,endangered species (mammals),species species contends,CusText,5
304,endangered species (mammals),endangered mammals barr,CusText,5
304,endangered species (mammals),endangered species barr,CusText,5
304,endangered species (mammals),endangered species barr,CusText,5
304,endangered species (mammals),species species barr,CusText,5
304,endangered species (mammals),endangered birds contended,CusText,5
304,endangered species (mammals),"endangered species 38,438",CusText,5
304,endangered species (mammals),endangered endangered contends,CusText,5
304,endangered species (mammals),endangered species barr,CusText,5
304,endangered species (mammals),protect fauna troyanovsky,CusText,5
304,endangered species (mammals),endangered species barr,CusText,5
304,endangered species (mammals),"imperiled fauna 38,438",CusText,5
304,endangered species (mammals),"threatened species 38,438",CusText,5
304,endangered species (mammals),threatened birds barr,CusText,5
304,endangered species (mammals),endangered endemic gosar,CusText,5
304,endangered species (mammals),endangered species gosar,CusText,5
304,endangered species (mammals),endangered endangered barr,CusText,5
304,endangered species (mammals),protected birds gosar,CusText,5
304,endangered species (mammals),endangered species troyanovsky,CusText,5
304,endangered species (mammals),endangered species troyanovsky,CusText,5
304,endangered species (mammals),threatened species outset,CusText,5
304,endangered species (mammals),protected mammals barr,CusText,5
304,endangered species (mammals),endangered mammals contends,CusText,5
304,endangered species (mammals),endangered species contended,CusText,5
304,endangered species (mammals),imperiled endemic gosar,CusText,5
304,endangered species (mammals),endangered species gosar,CusText,5
304,endangered species (mammals),endangered fauna gosar,CusText,5
304,endangered species (mammals),endangered species gosar,CusText,5
304,endangered species (mammals),cites populations barr,CusText,5
304,endangered species (mammals),species endemic barr,CusText,5
304,endangered species (mammals),endangered species gosar,CusText,5
304,endangered species (mammals),endangered birds gosar,CusText,5
304,endangered species (mammals),"endangered species 45,833",CusText,5
304,endangered species (mammals),endangered endangered troyanovsky,CusText,5
304,endangered species (mammals),endangered species gosar,CusText,5
304,endangered species (mammals),endangered endemic gosar,CusText,5
304,endangered species (mammals),cites species outset,CusText,5
304,endangered species (mammals),"protected species 45,833",CusText,5
304,endangered species (mammals),protect species doubts,CusText,5
304,endangered species (mammals),protected endemic gosar,CusText,5
304,endangered species (mammals),endangered species barr,CusText,5
304,endangered species (mammals),endangered species contended,CusText,5
304,endangered species (mammals),endangered species gosar,CusText,5
304,endangered species (mammals),endangered endangered gosar,CusText,5
304,endangered species (mammals),"endangered species 38,438",CusText,5
304,endangered species (mammals),protected species gosar,CusText,5
304,endangered species (mammals),cites species gosar,CusText,5
304,endangered species (mammals),"imperiled populations 38,438",CusText,5
304,endangered species (mammals),"endangered fauna 45,833",CusText,5
305,most dangerous vehicles,most indeed vehicles,CusText,5
305,most dangerous vehicles,especially dangerous suvs,CusText,5
305,most dangerous vehicles,even dangerous vehicles,CusText,5
305,most dangerous vehicles,most dangerous vehicles,CusText,5
305,most dangerous vehicles,most difficult vehicles,CusText,5
305,most dangerous vehicles,most dangerous automobiles,CusText,5
305,most dangerous vehicles,most dangerous cars,CusText,5
305,most dangerous vehicles,more dangerous car,CusText,5
305,most dangerous vehicles,especially dangerous vehicles,CusText,5
305,most dangerous vehicles,most dangerous automobiles,CusText,5
305,most dangerous vehicles,especially indeed vehicles,CusText,5
305,most dangerous vehicles,especially difficult vehicles,CusText,5
305,most dangerous vehicles,most dangerous vehicles,CusText,5
305,most dangerous vehicles,especially extremely vehicles,CusText,5
305,most dangerous vehicles,well extremely cars,CusText,5
305,most dangerous vehicles,more difficult vehicles,CusText,5
305,most dangerous vehicles,well danger vehicle,CusText,5
305,most dangerous vehicles,though indeed automobiles,CusText,5
305,most dangerous vehicles,though dangerous vehicles,CusText,5
305,most dangerous vehicles,most extremely vehicles,CusText,5
305,most dangerous vehicles,most extremely vehicles,CusText,5
305,most dangerous vehicles,most dangerous car,CusText,5
305,most dangerous vehicles,many danger vehicle,CusText,5
305,most dangerous vehicles,especially dangerous vehicles,CusText,5
305,most dangerous vehicles,even problematic car,CusText,5
305,most dangerous vehicles,so dangerous vehicles,CusText,5
305,most dangerous vehicles,even dangerous vehicles,CusText,5
305,most dangerous vehicles,especially potentially vehicle,CusText,5
305,most dangerous vehicles,most considered suvs,CusText,5
305,most dangerous vehicles,most considered automobiles,CusText,5
305,most dangerous vehicles,many difficult vehicles,CusText,5
305,most dangerous vehicles,especially dangerous vehicle,CusText,5
305,most dangerous vehicles,though dangerous vehicle,CusText,5
305,most dangerous vehicles,particularly dangerous vehicles,CusText,5
305,most dangerous vehicles,most potentially trucks,CusText,5
305,most dangerous vehicles,most unfortunately vehicles,CusText,5
305,most dangerous vehicles,most dangerous car,CusText,5
305,most dangerous vehicles,most dangerous vehicle,CusText,5
305,most dangerous vehicles,most extremely vehicles,CusText,5
305,most dangerous vehicles,most dangerous vehicles,CusText,5
305,most dangerous vehicles,many unfortunately vehicles,CusText,5
305,most dangerous vehicles,one extremely cars,CusText,5
305,most dangerous vehicles,most dangerous vehicles,CusText,5
305,most dangerous vehicles,well dangerous vehicles,CusText,5
305,most dangerous vehicles,so dangerous vehicles,CusText,5
305,most dangerous vehicles,most dangerous cars,CusText,5
305,most dangerous vehicles,more dangerous vehicles,CusText,5
305,most dangerous vehicles,most danger vehicle,CusText,5
305,most dangerous vehicles,most dangerous cars,CusText,5
305,most dangerous vehicles,most dangerous vehicles,CusText,5
306,african civilian deaths,mbeki officers death,CusText,5
306,african civilian deaths,africans military killings,CusText,5
306,african civilian deaths,africa civilian deaths,CusText,5
306,african civilian deaths,african civilian deaths,CusText,5
306,african civilian deaths,african soldiers cases,CusText,5
306,african civilian deaths,africa military accidents,CusText,5
306,african civilian deaths,south civilian resulted,CusText,5
306,african civilian deaths,african civilian deaths,CusText,5
306,african civilian deaths,mbeki civilian deaths,CusText,5
306,african civilian deaths,african only killed,CusText,5
306,african civilian deaths,african civilian deaths,CusText,5
306,african civilian deaths,african personnel deaths,CusText,5
306,african civilian deaths,africa officers deaths,CusText,5
306,african civilian deaths,african civilian accidents,CusText,5
306,african civilian deaths,african civilian deaths,CusText,5
306,african civilian deaths,african civilian deaths,CusText,5
306,african civilian deaths,african officers deaths,CusText,5
306,african civilian deaths,african civilians deaths,CusText,5
306,african civilian deaths,african military killed,CusText,5
306,african civilian deaths,mbeki civilians death,CusText,5
306,african civilian deaths,african dozens accidents,CusText,5
306,african civilian deaths,africans civilian incidents,CusText,5
306,african civilian deaths,african civilian accidents,CusText,5
306,african civilian deaths,african civilian deaths,CusText,5
306,african civilian deaths,continent civilian deaths,CusText,5
306,african civilian deaths,african civilian deaths,CusText,5
306,african civilian deaths,african civilian fatalities,CusText,5
306,african civilian deaths,ghana civilians fatalities,CusText,5
306,african civilian deaths,mbeki military deaths,CusText,5
306,african civilian deaths,nation only incidents,CusText,5
306,african civilian deaths,african personnel resulted,CusText,5
306,african civilian deaths,african personnel death,CusText,5
306,african civilian deaths,african civilian deaths,CusText,5
306,african civilian deaths,african civilians deaths,CusText,5
306,african civilian deaths,african civilian killed,CusText,5
306,african civilian deaths,african civilian fatalities,CusText,5
306,african civilian deaths,african military deaths,CusText,5
306,african civilian deaths,asian civilian deaths,CusText,5
306,african civilian deaths,africans civilians deaths,CusText,5
306,african civilian deaths,african soldiers killings,CusText,5
306,african civilian deaths,nation civilian fatalities,CusText,5
306,african civilian deaths,african soldiers deaths,CusText,5
306,african civilian deaths,african civilian death,CusText,5
306,african civilian deaths,african civilians resulted,CusText,5
306,african civilian deaths,african civilian deaths,CusText,5
306,african civilian deaths,nation civilian deaths,CusText,5
306,african civilian deaths,african casualties incidents,CusText,5
306,african civilian deaths,africa civilian cases,CusText,5
306,african civilian deaths,africa civilian deaths,CusText,5
306,african civilian deaths,african personnel deaths,CusText,5
307,new hydroelectric projects,the hydroelectric addition,CusText,5
307,new hydroelectric projects,next dam initiatives,CusText,5
307,new hydroelectric projects,the hydroelectric projects,CusText,5
307,new hydroelectric projects,new hydroelectricity projects,CusText,5
307,new hydroelectric projects,new hydroelectric projects,CusText,5
307,new hydroelectric projects,new hydropower projects,CusText,5
307,new hydroelectric projects,which hydroelectricity projects,CusText,5
307,new hydroelectric projects,new hydroelectric projects,CusText,5
307,new hydroelectric projects,new hydropower development,CusText,5
307,new hydroelectric projects,new hydroelectric work,CusText,5
307,new hydroelectric projects,same hydroelectricity addition,CusText,5
307,new hydroelectric projects,same hydroelectric work,CusText,5
307,new hydroelectric projects,first hydroelectric work,CusText,5
307,new hydroelectric projects,", hydroelectric infrastructure",CusText,5
307,new hydroelectric projects,new hydroelectric initiatives,CusText,5
307,new hydroelectric projects,york hydroelectric addition,CusText,5
307,new hydroelectric projects,new dams infrastructure,CusText,5
307,new hydroelectric projects,new hydroelectricity projects,CusText,5
307,new hydroelectric projects,new hydroelectric infrastructure,CusText,5
307,new hydroelectric projects,new hydroelectric initiatives,CusText,5
307,new hydroelectric projects,which generating projects,CusText,5
307,new hydroelectric projects,new hydroelectric development,CusText,5
307,new hydroelectric projects,next hydroelectric undertaken,CusText,5
307,new hydroelectric projects,", hydropower work",CusText,5
307,new hydroelectric projects,new hydroelectric projects,CusText,5
307,new hydroelectric projects,new hydroelectric projects,CusText,5
307,new hydroelectric projects,the hydropower projects,CusText,5
307,new hydroelectric projects,new dam projects,CusText,5
307,new hydroelectric projects,new hydroelectric projects,CusText,5
307,new hydroelectric projects,new hydroelectric funded,CusText,5
307,new hydroelectric projects,new hydroelectric projects,CusText,5
307,new hydroelectric projects,new hydroelectric projects,CusText,5
307,new hydroelectric projects,new hydropower development,CusText,5
307,new hydroelectric projects,new hydroelectric projects,CusText,5
307,new hydroelectric projects,new dams infrastructure,CusText,5
307,new hydroelectric projects,york dams projects,CusText,5
307,new hydroelectric projects,addition hydropower projects,CusText,5
307,new hydroelectric projects,next hydroelectricity work,CusText,5
307,new hydroelectric projects,next hydroelectric infrastructure,CusText,5
307,new hydroelectric projects,new hydroelectric projects,CusText,5
307,new hydroelectric projects,new hydro-electric projects,CusText,5
307,new hydroelectric projects,york hydroelectricity addition,CusText,5
307,new hydroelectric projects,york hydroelectric development,CusText,5
307,new hydroelectric projects,new hydroelectric projects,CusText,5
307,new hydroelectric projects,york hydroelectric projects,CusText,5
307,new hydroelectric projects,", hydroelectric development",CusText,5
307,new hydroelectric projects,same hydroelectric funded,CusText,5
307,new hydroelectric projects,new hydro projects,CusText,5
307,new hydroelectric projects,new hydro-electric projects,CusText,5
307,new hydroelectric projects,next hydroelectric initiatives,CusText,5
308,implant dentistry,bb96 dentistry,CusText,5
308,implant dentistry,implanting dental,CusText,5
308,implant dentistry,implant radiology,CusText,5
308,implant dentistry,implant dentistry,CusText,5
308,implant dentistry,implant podiatry,CusText,5
308,implant dentistry,implant dentistry,CusText,5
308,implant dentistry,prosthesis dentistry,CusText,5
308,implant dentistry,implant orthodontics,CusText,5
308,implant dentistry,implant dentistry,CusText,5
308,implant dentistry,implanted podiatry,CusText,5
308,implant dentistry,implant dentistry,CusText,5
308,implant dentistry,implanted dermatology,CusText,5
308,implant dentistry,implant dentistry,CusText,5
308,implant dentistry,prosthesis dentistry,CusText,5
308,implant dentistry,implant ophthalmology,CusText,5
308,implant dentistry,implant dentistry,CusText,5
308,implant dentistry,implant dermatology,CusText,5
308,implant dentistry,implanting optometry,CusText,5
308,implant dentistry,implantation medicine,CusText,5
308,implant dentistry,cochlear dentistry,CusText,5
308,implant dentistry,implant dentistry,CusText,5
308,implant dentistry,implants orthodontics,CusText,5
308,implant dentistry,implant dentistry,CusText,5
308,implant dentistry,implants podiatry,CusText,5
308,implant dentistry,implant dentistry,CusText,5
308,implant dentistry,implant dentistry,CusText,5
308,implant dentistry,implant optometry,CusText,5
308,implant dentistry,implant orthodontics,CusText,5
308,implant dentistry,implanting dentistry,CusText,5
308,implant dentistry,implanting orthodontics,CusText,5
308,implant dentistry,implantation dentistry,CusText,5
308,implant dentistry,cochlear orthodontics,CusText,5
308,implant dentistry,prosthesis pediatric,CusText,5
308,implant dentistry,implant dentistry,CusText,5
308,implant dentistry,implant dentistry,CusText,5
308,implant dentistry,bb96 dentistry,CusText,5
308,implant dentistry,kd97 podiatry,CusText,5
308,implant dentistry,silicone dental,CusText,5
308,implant dentistry,implant medicine,CusText,5
308,implant dentistry,implant dentistry,CusText,5
308,implant dentistry,prosthesis dentistry,CusText,5
308,implant dentistry,bb96 dentistry,CusText,5
308,implant dentistry,implant dentistry,CusText,5
308,implant dentistry,implant dermatology,CusText,5
308,implant dentistry,implants dental,CusText,5
308,implant dentistry,silicone dental,CusText,5
308,implant dentistry,kd97 pediatric,CusText,5
308,implant dentistry,implant dentistry,CusText,5
308,implant dentistry,implant ophthalmology,CusText,5
308,implant dentistry,bb96 medicine,CusText,5
309,rap and crime,hip . crime,CusText,5
309,rap and crime,rap and crime,CusText,5
309,rap and crime,rap as murder,CusText,5
309,rap and crime,rap also crime,CusText,5
309,rap and crime,hop and gang,CusText,5
309,rap and crime,"rap , crime",CusText,5
309,rap and crime,rap and dealing,CusText,5
309,rap and crime,hip and crime,CusText,5
309,rap and crime,rap well crimes,CusText,5
309,rap and crime,rap including fact,CusText,5
309,rap and crime,hip-hop both crime,CusText,5
309,rap and crime,gangsta all crimes,CusText,5
309,rap and crime,rap . crime,CusText,5
309,rap and crime,rap and crime,CusText,5
309,rap and crime,rap well crime,CusText,5
309,rap and crime,rap also crime,CusText,5
309,rap and crime,"gangsta , crime",CusText,5
309,rap and crime,rap . crime,CusText,5
309,rap and crime,rap well crime,CusText,5
309,rap and crime,rap and crime,CusText,5
309,rap and crime,rap and crime,CusText,5
309,rap and crime,rap and crime,CusText,5
309,rap and crime,rap all crime,CusText,5
309,rap and crime,rap and fact,CusText,5
309,rap and crime,rap and murder,CusText,5
309,rap and crime,rap and crime,CusText,5
309,rap and crime,rapper and crime,CusText,5
309,rap and crime,rappers and crime,CusText,5
309,rap and crime,gangsta while instance,CusText,5
309,rap and crime,hop and fact,CusText,5
309,rap and crime,rap and crime,CusText,5
309,rap and crime,rapper as dealing,CusText,5
309,rap and crime,hip and indeed,CusText,5
309,rap and crime,gangsta and criminal,CusText,5
309,rap and crime,"rapper , criminal",CusText,5
309,rap and crime,"rap , crime",CusText,5
309,rap and crime,rap both crime,CusText,5
309,rap and crime,rappers including crime,CusText,5
309,rap and crime,"hop , crimes",CusText,5
309,rap and crime,rappers and crime,CusText,5
309,rap and crime,hop both crime,CusText,5
309,rap and crime,rap and crime,CusText,5
309,rap and crime,rapping well crime,CusText,5
309,rap and crime,rap well crime,CusText,5
309,rap and crime,rapper and murders,CusText,5
309,rap and crime,rap both crimes,CusText,5
309,rap and crime,rappers and criminal,CusText,5
309,rap and crime,hip-hop including crime,CusText,5
309,rap and crime,rap and crime,CusText,5
309,rap and crime,rap . crime,CusText,5
310,radio waves and brain cancer,broadcaster waves and tumour disease,CusText,5
310,radio waves and brain cancer,broadcast swells and brain cancer,CusText,5
310,radio waves and brain cancer,radio waves and brain cancer,CusText,5
310,radio waves and brain cancer,broadcasting waves well brain prostate,CusText,5
310,radio waves and brain cancer,radio waves and tissue disease,CusText,5
310,radio waves and brain cancer,stations waves and heart cancer,CusText,5
310,radio waves and brain cancer,radio waves and cerebral cancer,CusText,5
310,radio waves and brain cancer,radio tidal and mind cancer,CusText,5
310,radio waves and brain cancer,"radio swells , brain cancer",CusText,5
310,radio waves and brain cancer,radio waves . brain cancer,CusText,5
310,radio waves and brain cancer,stations waves and brain cancer,CusText,5
310,radio waves and brain cancer,broadcast wave while tumor prostate,CusText,5
310,radio waves and brain cancer,radio waves and tissue leukemia,CusText,5
310,radio waves and brain cancer,broadcaster wave and cerebral prostate,CusText,5
310,radio waves and brain cancer,radio wave while brain disease,CusText,5
310,radio waves and brain cancer,talk swells . causes cancer,CusText,5
310,radio waves and brain cancer,radio waves and brain cancer,CusText,5
310,radio waves and brain cancer,radio waves and mind cancer,CusText,5
310,radio waves and brain cancer,broadcasting tidal and brain prostate,CusText,5
310,radio waves and brain cancer,radio waves while heart prostate,CusText,5
310,radio waves and brain cancer,broadcast wave and brain disease,CusText,5
310,radio waves and brain cancer,broadcasts resulting both brain illness,CusText,5
310,radio waves and brain cancer,broadcaster waves and brain cancer,CusText,5
310,radio waves and brain cancer,talk currents well brain disease,CusText,5
310,radio waves and brain cancer,broadcasting ocean both cerebral cancer,CusText,5
310,radio waves and brain cancer,radio waves also brain cancer,CusText,5
310,radio waves and brain cancer,radio waves also suggests leukemia,CusText,5
310,radio waves and brain cancer,television resulting and brain cancer,CusText,5
310,radio waves and brain cancer,radio waves and cerebral cancer,CusText,5
310,radio waves and brain cancer,bbc tidal including cerebral breast,CusText,5
310,radio waves and brain cancer,broadcasts unleashed . cerebral cancers,CusText,5
310,radio waves and brain cancer,television waves and brain cancer,CusText,5
310,radio waves and brain cancer,bbc waves all brain diagnosed,CusText,5
310,radio waves and brain cancer,radio storms and heart cancer,CusText,5
310,radio waves and brain cancer,radio waves and brain leukemia,CusText,5
310,radio waves and brain cancer,broadcaster currents both brain leukemia,CusText,5
310,radio waves and brain cancer,radio wave all brain diagnosed,CusText,5
310,radio waves and brain cancer,television wave and brain cancer,CusText,5
310,radio waves and brain cancer,radio wave and tissue cancer,CusText,5
310,radio waves and brain cancer,broadcasting unleashed and heart cancer,CusText,5
310,radio waves and brain cancer,stations waves while suggests cancer,CusText,5
310,radio waves and brain cancer,radio waves and suggests cancers,CusText,5
310,radio waves and brain cancer,broadcast waves and mind cancer,CusText,5
310,radio waves and brain cancer,broadcasting swells and tissue cancer,CusText,5
310,radio waves and brain cancer,"broadcasting waves , suggests leukemia",CusText,5
310,radio waves and brain cancer,"broadcasts waves , brain cancer",CusText,5
310,radio waves and brain cancer,talk unleashed and brain lung,CusText,5
310,radio waves and brain cancer,talk wave well brain cancer,CusText,5
310,radio waves and brain cancer,radio waves and causes cancer,CusText,5
310,radio waves and brain cancer,broadcaster waves and brain illness,CusText,5
311,industrial espionage,industrial spying,CusText,5
311,industrial espionage,industrial espionage,CusText,5
311,industrial espionage,industrial espionage,CusText,5
311,industrial espionage,industrial spying,CusText,5
311,industrial espionage,sectors spies,CusText,5
311,industrial espionage,industrial accusation,CusText,5
311,industrial espionage,manufacturing espionage,CusText,5
311,industrial espionage,machinery spying,CusText,5
311,industrial espionage,manufacturing espionage,CusText,5
311,industrial espionage,industrial sabotage,CusText,5
311,industrial espionage,industrial spying,CusText,5
311,industrial espionage,industrial spying,CusText,5
311,industrial espionage,factories spying,CusText,5
311,industrial espionage,industrial involvement,CusText,5
311,industrial espionage,industrial accusation,CusText,5
311,industrial espionage,industrial espionage,CusText,5
311,industrial espionage,industrial spy,CusText,5
311,industrial espionage,industrial sabotage,CusText,5
311,industrial espionage,industries espionage,CusText,5
311,industrial espionage,industries espionage,CusText,5
311,industrial espionage,industrial espionage,CusText,5
311,industrial espionage,industrial espionage,CusText,5
311,industrial espionage,industrial accusation,CusText,5
311,industrial espionage,industrial espionage,CusText,5
311,industrial espionage,industrial complicity,CusText,5
311,industrial espionage,construction espionage,CusText,5
311,industrial espionage,industrial bribery,CusText,5
311,industrial espionage,machinery espionage,CusText,5
311,industrial espionage,industrial involvement,CusText,5
311,industrial espionage,machinery espionage,CusText,5
311,industrial espionage,industrial espionage,CusText,5
311,industrial espionage,industrial espionage,CusText,5
