id,text,obfuscatedText,mechanism,epsilon
303,hubble telescope achievements,orteig kunstel buddhist,Mahalanobis,5
303,hubble telescope achievements,"150,000-200 langstroth bachtiar",Mahalanobis,5
303,hubble telescope achievements,croatia legado mancham,Mahalanobis,5
303,hubble telescope achievements,fwv non-western medecins,Mahalanobis,5
303,hubble telescope achievements,taxonomy sonntagszeitung huthis,Mahalanobis,5
303,hubble telescope achievements,3-pointer dufka qinghai,Mahalanobis,5
303,hubble telescope achievements,cicek kitrey coach,Mahalanobis,5
303,hubble telescope achievements,supporting sofres --,Mahalanobis,5
303,hubble telescope achievements,advantis dudi sgreen,Mahalanobis,5
303,hubble telescope achievements,zander 97.1 blaize,Mahalanobis,5
303,hubble telescope achievements,h-2a banking krepinevich,Mahalanobis,5
303,hubble telescope achievements,15-day crooz namath,Mahalanobis,5
303,hubble telescope achievements,digitisation aviano nets,Mahalanobis,5
303,hubble telescope achievements,an bakili war,Mahalanobis,5
303,hubble telescope achievements,mtops kaige villavaso,Mahalanobis,5
304,endangered species (mammals),seiki ahl korgunyuk,Mahalanobis,5
304,endangered species (mammals),bussereau points felos,Mahalanobis,5
304,endangered species (mammals),41-page growth wkts,Mahalanobis,5
304,endangered species (mammals),since gp recientemente,Mahalanobis,5
304,endangered species (mammals),ichiyoshi muammar bunye,Mahalanobis,5
304,endangered species (mammals),twelver km/hr env,Mahalanobis,5
304,endangered species (mammals),filori finite con,Mahalanobis,5
304,endangered species (mammals),pravec species http://www.boston.com,Mahalanobis,5
304,endangered species (mammals),actor-manager zealand mackin,Mahalanobis,5
304,endangered species (mammals),harbinson crusan yuan,Mahalanobis,5
304,endangered species (mammals),brazilian ziganda 53-46,Mahalanobis,5
304,endangered species (mammals),islamic ostling 31-feb,Mahalanobis,5
304,endangered species (mammals),loans cutajar jfe,Mahalanobis,5
304,endangered species (mammals),pobol leura icsi,Mahalanobis,5
304,endangered species (mammals),asefi τιτλοι gimigliano,Mahalanobis,5
304,endangered species (mammals),autor mineau ibca,Mahalanobis,5
304,endangered species (mammals),defreitas docklands bastad,Mahalanobis,5
304,endangered species (mammals),bronte welch noize,Mahalanobis,5
304,endangered species (mammals),http://www.fcc.gov jinkins 99.82,Mahalanobis,5
304,endangered species (mammals),537 mystics index,Mahalanobis,5
304,endangered species (mammals),hah vlcc micrometres,Mahalanobis,5
304,endangered species (mammals),valmet peerage charar,Mahalanobis,5
304,endangered species (mammals),two-light kings ledogar,Mahalanobis,5
304,endangered species (mammals),.21 gaoqiao bagmati,Mahalanobis,5
304,endangered species (mammals),moaiya flossing fellman,Mahalanobis,5
304,endangered species (mammals),willner maculatum towns,Mahalanobis,5
304,endangered species (mammals),buddhas invertebrates midfielders,Mahalanobis,5
304,endangered species (mammals),hahf percent clubhead,Mahalanobis,5
304,endangered species (mammals),embargo neolithic center,Mahalanobis,5
304,endangered species (mammals),tuberculosis lake gahn,Mahalanobis,5
304,endangered species (mammals),impermissibly karimov morphism,Mahalanobis,5
304,endangered species (mammals),sanchar heldt kumaratunga,Mahalanobis,5
304,endangered species (mammals),decliners platonically cent,Mahalanobis,5
304,endangered species (mammals),shatrughan ovsiannikov ordina,Mahalanobis,5
304,endangered species (mammals),ocalan snake #ffffff,Mahalanobis,5
304,endangered species (mammals),detlev 41.11 have,Mahalanobis,5
304,endangered species (mammals),42.00 hampson polisi,Mahalanobis,5
304,endangered species (mammals),1-to-5 tassos spyglass,Mahalanobis,5
304,endangered species (mammals),huaiyuan birds county-level,Mahalanobis,5
304,endangered species (mammals),roughton 3/21 giblen,Mahalanobis,5
304,endangered species (mammals),remission larvae pletikosa,Mahalanobis,5
304,endangered species (mammals),abilio substances posten,Mahalanobis,5
304,endangered species (mammals),simmer pennant ryding,Mahalanobis,5
304,endangered species (mammals),wärtsilä 30-share kamio,Mahalanobis,5
304,endangered species (mammals),25.52 prefect.com justifiable,Mahalanobis,5
304,endangered species (mammals),government naelson wajed,Mahalanobis,5
304,endangered species (mammals),frsl north belkacem,Mahalanobis,5
304,endangered species (mammals),humans glycosyltransferases kahr,Mahalanobis,5
304,endangered species (mammals),three reporteros 800-meter,Mahalanobis,5
304,endangered species (mammals),greater le medicamentos,Mahalanobis,5
305,most dangerous vehicles,medals south-western shared-time,Mahalanobis,5
305,most dangerous vehicles,meshal 9.77 tingay,Mahalanobis,5
305,most dangerous vehicles,zctu kimi manager,Mahalanobis,5
305,most dangerous vehicles,evin `` vilakazi,Mahalanobis,5
305,most dangerous vehicles,kenseth los wounding,Mahalanobis,5
305,most dangerous vehicles,frightfest quaresma randhir,Mahalanobis,5
305,most dangerous vehicles,xiaotong tractive sichuan,Mahalanobis,5
305,most dangerous vehicles,cartoon ransoms coach,Mahalanobis,5
305,most dangerous vehicles,fastballs ε tecdax,Mahalanobis,5
305,most dangerous vehicles,jeou crude locations,Mahalanobis,5
305,most dangerous vehicles,anatidae ashoura artillery,Mahalanobis,5
305,most dangerous vehicles,hits kremlin dowgielewicz,Mahalanobis,5
305,most dangerous vehicles,( ahb broker,Mahalanobis,5
305,most dangerous vehicles,delimiters island mordellidae,Mahalanobis,5
305,most dangerous vehicles,seitaridis ivanovic $,Mahalanobis,5
305,most dangerous vehicles,japanese brodnica chalom,Mahalanobis,5
305,most dangerous vehicles,nutans indosiar ehindero,Mahalanobis,5
305,most dangerous vehicles,26-july deglaze sportsweek,Mahalanobis,5
305,most dangerous vehicles,group snowball buick,Mahalanobis,5
305,most dangerous vehicles,article berrick ebitda,Mahalanobis,5
305,most dangerous vehicles,embargoed there feelings,Mahalanobis,5
305,most dangerous vehicles,wending eddison vvd,Mahalanobis,5
305,most dangerous vehicles,down-curved rdeneh title,Mahalanobis,5
305,most dangerous vehicles,blog.seattlepi.com hiiu ',Mahalanobis,5
305,most dangerous vehicles,economic chillies harbour,Mahalanobis,5
305,most dangerous vehicles,husamettin east tikvah,Mahalanobis,5
305,most dangerous vehicles,knee sexuality καὶ,Mahalanobis,5
305,most dangerous vehicles,saddam states 816-822-8448,Mahalanobis,5
305,most dangerous vehicles,reconstructionist traffic indian,Mahalanobis,5
305,most dangerous vehicles,adsit fullback monoid,Mahalanobis,5
305,most dangerous vehicles,its lombardi east,Mahalanobis,5
305,most dangerous vehicles,dehestan sportcenter brahmas,Mahalanobis,5
305,most dangerous vehicles,sarutanond te glih,Mahalanobis,5
305,most dangerous vehicles,universities antihistamines nonpublic,Mahalanobis,5
305,most dangerous vehicles,iordache fulham strutting,Mahalanobis,5
305,most dangerous vehicles,’ pachachi vehicles,Mahalanobis,5
305,most dangerous vehicles,principios longus 29-nov,Mahalanobis,5
305,most dangerous vehicles,are elfatih parked,Mahalanobis,5
305,most dangerous vehicles,polota co-creator e.j.,Mahalanobis,5
305,most dangerous vehicles,teaspoonfuls between yelovich,Mahalanobis,5
305,most dangerous vehicles,ray cazayoux boilers,Mahalanobis,5
305,most dangerous vehicles,pasok sparebank dc-10,Mahalanobis,5
305,most dangerous vehicles,breast latkes goodwrench,Mahalanobis,5
305,most dangerous vehicles,shpigel dodgers noun,Mahalanobis,5
305,most dangerous vehicles,$ emir smuggled,Mahalanobis,5
305,most dangerous vehicles,can ovaries jotunheimen,Mahalanobis,5
305,most dangerous vehicles,great isabel udonis,Mahalanobis,5
305,most dangerous vehicles,http://travel.state.gov rings 98.37,Mahalanobis,5
305,most dangerous vehicles,bulb kavan gambari,Mahalanobis,5
305,most dangerous vehicles,'s comunicar berks,Mahalanobis,5
306,african civilian deaths,qtr chinook opoczno,Mahalanobis,5
306,african civilian deaths,ketel reforms nhls,Mahalanobis,5
306,african civilian deaths,farms medicine sarath,Mahalanobis,5
306,african civilian deaths,ibrahim then-world younis,Mahalanobis,5
306,african civilian deaths,"36,000-mile slupcane tutsi",Mahalanobis,5
306,african civilian deaths,10-company ikimi bełchatów,Mahalanobis,5
306,african civilian deaths,58-57 0.17 wycliff,Mahalanobis,5
306,african civilian deaths,bissau thiprote mladic,Mahalanobis,5
306,african civilian deaths,tredwell 45-6 fiorilli,Mahalanobis,5
306,african civilian deaths,taufel autry %,Mahalanobis,5
306,african civilian deaths,latwp@ldc.upenn.edu charente-maritime car,Mahalanobis,5
306,african civilian deaths,lead nieuw bgcolor,Mahalanobis,5
306,african civilian deaths,zhengyue cantv resuce,Mahalanobis,5
306,african civilian deaths,roett cac-40 yakushkin,Mahalanobis,5
306,african civilian deaths,aranesp carl 554-point,Mahalanobis,5
306,african civilian deaths,schieder kanharith mwy,Mahalanobis,5
306,african civilian deaths,archbishop humps melgar,Mahalanobis,5
306,african civilian deaths,anglicans snep crespí,Mahalanobis,5
306,african civilian deaths,about lucaya dale,Mahalanobis,5
306,african civilian deaths,about melt total,Mahalanobis,5
306,african civilian deaths,india tiaoyutai differentiable,Mahalanobis,5
306,african civilian deaths,pohang sef opr,Mahalanobis,5
306,african civilian deaths,⅛ ruihuan sensex,Mahalanobis,5
306,african civilian deaths,a30 sevel advice,Mahalanobis,5
306,african civilian deaths,maquiladoras licensed gymnures,Mahalanobis,5
306,african civilian deaths,landholders pre-1967 oefelein,Mahalanobis,5
306,african civilian deaths,crataegus vardon miramar,Mahalanobis,5
306,african civilian deaths,oppland scheidegger conahan,Mahalanobis,5
306,african civilian deaths,shabangu privada nantel,Mahalanobis,5
306,african civilian deaths,than ashkelon portlethen,Mahalanobis,5
306,african civilian deaths,russian research kotobuki,Mahalanobis,5
306,african civilian deaths,passports rasim mahaweel,Mahalanobis,5
306,african civilian deaths,villepin into blomqvist,Mahalanobis,5
306,african civilian deaths,lazebnik 's likulia,Mahalanobis,5
306,african civilian deaths,by koreans gnu/linux,Mahalanobis,5
306,african civilian deaths,kagwa hepialidae 107.8,Mahalanobis,5
306,african civilian deaths,abductees icesave ufundi,Mahalanobis,5
306,african civilian deaths,kalombo primera immigrated,Mahalanobis,5
306,african civilian deaths,ormiston airports spacewalks,Mahalanobis,5
306,african civilian deaths,haast 2-for-1 state,Mahalanobis,5
306,african civilian deaths,'re rushkoff afghan,Mahalanobis,5
306,african civilian deaths,vulgate dareini pregnancies,Mahalanobis,5
306,african civilian deaths,out_none mischka yoritomo,Mahalanobis,5
306,african civilian deaths,kakavia north u.s.-iraqi,Mahalanobis,5
306,african civilian deaths,3-48 test bourses,Mahalanobis,5
306,african civilian deaths,such felons jizhong,Mahalanobis,5
306,african civilian deaths,capitonidae articulos forewings,Mahalanobis,5
306,african civilian deaths,number-ones troops depositary,Mahalanobis,5
306,african civilian deaths,ugandan prone cost,Mahalanobis,5
306,african civilian deaths,momsen karami erding,Mahalanobis,5
307,new hydroelectric projects,1x3 gerges jiadong,Mahalanobis,5
307,new hydroelectric projects,"bfa useco 817,000",Mahalanobis,5
307,new hydroelectric projects,uncontracted aritonang s-300,Mahalanobis,5
307,new hydroelectric projects,draggin meteorological eni,Mahalanobis,5
307,new hydroelectric projects,lario neurite brdy,Mahalanobis,5
307,new hydroelectric projects,brokaw hms mir,Mahalanobis,5
307,new hydroelectric projects,her bharat billion,Mahalanobis,5
307,new hydroelectric projects,career bcs depopulate,Mahalanobis,5
307,new hydroelectric projects,clr fernando raptopoulos,Mahalanobis,5
307,new hydroelectric projects,gourmelon dayer raila,Mahalanobis,5
307,new hydroelectric projects,4:15 sudeten jaouad,Mahalanobis,5
307,new hydroelectric projects,work mainfreight serhane,Mahalanobis,5
307,new hydroelectric projects,open thich pataki,Mahalanobis,5
307,new hydroelectric projects,jd chephren unexploded,Mahalanobis,5
307,new hydroelectric projects,"22,000-member thermonuclear sheinbein",Mahalanobis,5
307,new hydroelectric projects,a320s generator aids,Mahalanobis,5
307,new hydroelectric projects,fsb barbra hasmah,Mahalanobis,5
307,new hydroelectric projects,new banashankari ereli,Mahalanobis,5
307,new hydroelectric projects,santonian tf 3-drum,Mahalanobis,5
307,new hydroelectric projects,them merial warlord,Mahalanobis,5
307,new hydroelectric projects,champaran jop petrels,Mahalanobis,5
307,new hydroelectric projects,award bositis české,Mahalanobis,5
307,new hydroelectric projects,categorias underpay taepodong-2,Mahalanobis,5
307,new hydroelectric projects,den steel discriminatory,Mahalanobis,5
307,new hydroelectric projects,criminally lawyer ni,Mahalanobis,5
307,new hydroelectric projects,25p6 rabbi samlee,Mahalanobis,5
307,new hydroelectric projects,umag lääne-viru lamborghini,Mahalanobis,5
307,new hydroelectric projects,yousef hawaiian euro138,Mahalanobis,5
307,new hydroelectric projects,claes http://blogs.timesunion.com refi,Mahalanobis,5
307,new hydroelectric projects,gradebook boxing tradicionales,Mahalanobis,5
307,new hydroelectric projects,alessandro .683 99.05,Mahalanobis,5
307,new hydroelectric projects,daytimes caesars gallery,Mahalanobis,5
307,new hydroelectric projects,acs bernardsville minister,Mahalanobis,5
307,new hydroelectric projects,"languages ineligible 1,992",Mahalanobis,5
307,new hydroelectric projects,unpaid 1/km kahveci,Mahalanobis,5
307,new hydroelectric projects,new koo river,Mahalanobis,5
307,new hydroelectric projects,petronas laryngeal euro178,Mahalanobis,5
307,new hydroelectric projects,divisie mares _____,Mahalanobis,5
307,new hydroelectric projects,gold full-time securicor,Mahalanobis,5
307,new hydroelectric projects,number automaker o'brien,Mahalanobis,5
307,new hydroelectric projects,enantiomers cybertimes wakeupwalmart.com,Mahalanobis,5
307,new hydroelectric projects,sexuality bwagner zoospores,Mahalanobis,5
307,new hydroelectric projects,shogakukan janicek 31-1,Mahalanobis,5
307,new hydroelectric projects,index skroo motavalli,Mahalanobis,5
307,new hydroelectric projects,bachrul 86.0 urosevac,Mahalanobis,5
307,new hydroelectric projects,role barbettes byzantine,Mahalanobis,5
307,new hydroelectric projects,barents neuza botanist,Mahalanobis,5
307,new hydroelectric projects,rapides nonqualified overcautious,Mahalanobis,5
307,new hydroelectric projects,cvp province shiller,Mahalanobis,5
307,new hydroelectric projects,thesaban taepodong szabolcs-szatmár-bereg,Mahalanobis,5
308,implant dentistry,prengaman actuators,Mahalanobis,5
308,implant dentistry,wirral xinwen,Mahalanobis,5
308,implant dentistry,vg associated,Mahalanobis,5
308,implant dentistry,marshall neb.,Mahalanobis,5
308,implant dentistry,bombeck mahn,Mahalanobis,5
308,implant dentistry,one nexstar,Mahalanobis,5
308,implant dentistry,family millrose,Mahalanobis,5
308,implant dentistry,sirjan harappan,Mahalanobis,5
308,implant dentistry,chilcotin abductees,Mahalanobis,5
308,implant dentistry,dabdoub hs250h,Mahalanobis,5
308,implant dentistry,instruments dificil,Mahalanobis,5
308,implant dentistry,bodoland veh,Mahalanobis,5
308,implant dentistry,myoglobin coriaceous,Mahalanobis,5
308,implant dentistry,theory berezhnaya,Mahalanobis,5
308,implant dentistry,facilitator szczecinek,Mahalanobis,5
308,implant dentistry,big-eared colds,Mahalanobis,5
308,implant dentistry,readerman příbram,Mahalanobis,5
308,implant dentistry,abiocor hdfc,Mahalanobis,5
308,implant dentistry,cadenhead germanic,Mahalanobis,5
308,implant dentistry,omigod epee,Mahalanobis,5
308,implant dentistry,guofang pertussis,Mahalanobis,5
308,implant dentistry,cents nzsx-50,Mahalanobis,5
308,implant dentistry,dee balaclavas,Mahalanobis,5
308,implant dentistry,-0.07 end-of-war,Mahalanobis,5
308,implant dentistry,run venkateswara,Mahalanobis,5
308,implant dentistry,survival sleith,Mahalanobis,5
308,implant dentistry,electroplating nainoa,Mahalanobis,5
308,implant dentistry,bousquet population,Mahalanobis,5
308,implant dentistry,elgon renuart,Mahalanobis,5
308,implant dentistry,azahari decimus,Mahalanobis,5
308,implant dentistry,allergies jeev,Mahalanobis,5
308,implant dentistry,moamer brazill,Mahalanobis,5
308,implant dentistry,milecastle tillerman,Mahalanobis,5
308,implant dentistry,olaf millirems,Mahalanobis,5
308,implant dentistry,fukra 77-million,Mahalanobis,5
308,implant dentistry,ezola parthiv,Mahalanobis,5
308,implant dentistry,vga mannerist,Mahalanobis,5
308,implant dentistry,toubon ethicist,Mahalanobis,5
308,implant dentistry,euro280 doshisha,Mahalanobis,5
308,implant dentistry,abad luzhniki,Mahalanobis,5
308,implant dentistry,850-word georgia,Mahalanobis,5
308,implant dentistry,skim ibrahim,Mahalanobis,5
308,implant dentistry,bang ',Mahalanobis,5
308,implant dentistry,mambilima hanshin,Mahalanobis,5
308,implant dentistry,brieuc nkrumah,Mahalanobis,5
308,implant dentistry,bushido myoclonic,Mahalanobis,5
308,implant dentistry,schadler hulaiga,Mahalanobis,5
308,implant dentistry,hohenzollern shunji,Mahalanobis,5
308,implant dentistry,iifa suisun,Mahalanobis,5
308,implant dentistry,& octavian,Mahalanobis,5
309,rap and crime,1:05 harpalus 1939-45,Mahalanobis,5
309,rap and crime,cead osment maḩalleh,Mahalanobis,5
309,rap and crime,morphism slanging bangguo,Mahalanobis,5
309,rap and crime,meraiah assists commentator,Mahalanobis,5
309,rap and crime,crenshaw court esgrima,Mahalanobis,5
309,rap and crime,http://advisories.nytsyn.com trelawny 16.10,Mahalanobis,5
309,rap and crime,nytns two picture-winged,Mahalanobis,5
309,rap and crime,her nhl eitc,Mahalanobis,5
309,rap and crime,stefka uefa 5.625,Mahalanobis,5
309,rap and crime,hyperplane keysaney fauth,Mahalanobis,5
309,rap and crime,kiriyenko feminization verdasco,Mahalanobis,5
309,rap and crime,euro186 bihn teaspoon,Mahalanobis,5
309,rap and crime,ehara coupal my,Mahalanobis,5
309,rap and crime,volhard futebol stout-bodied,Mahalanobis,5
309,rap and crime,aristide aero alderman,Mahalanobis,5
309,rap and crime,crematory bernkastel-wittlich wavre,Mahalanobis,5
309,rap and crime,zaman honkala smaltz,Mahalanobis,5
309,rap and crime,idfs paktika mayoria,Mahalanobis,5
309,rap and crime,10-piece william systems,Mahalanobis,5
309,rap and crime,percent ecotourist cienciano,Mahalanobis,5
309,rap and crime,actor decamp slavishly,Mahalanobis,5
309,rap and crime,honors 816-822-8448 digraph,Mahalanobis,5
309,rap and crime,us genus portuguese,Mahalanobis,5
309,rap and crime,cephalotes kyokushuzan worldsources,Mahalanobis,5
309,rap and crime,"rahl 18,750 650-kilometre",Mahalanobis,5
309,rap and crime,système four-barrel carnoustie,Mahalanobis,5
309,rap and crime,ein lower powerbroker,Mahalanobis,5
309,rap and crime,199th pittsford .323,Mahalanobis,5
309,rap and crime,midfielders spokeswoman ebay,Mahalanobis,5
309,rap and crime,phau weydert eigenvector,Mahalanobis,5
309,rap and crime,8:46 fvd soft,Mahalanobis,5
309,rap and crime,boleh www.daytondailynews.com cauldron,Mahalanobis,5
309,rap and crime,clowers larvae geophysical,Mahalanobis,5
309,rap and crime,into helton zimmerwald,Mahalanobis,5
309,rap and crime,viacao vatopedi permittivity,Mahalanobis,5
309,rap and crime,president goldhagen anti-monopoly,Mahalanobis,5
309,rap and crime,oysters euro93 demarcate,Mahalanobis,5
309,rap and crime,arundhati units vancil,Mahalanobis,5
