id,text,obfuscatedText,mechanism,epsilon
306,african civilian deaths,thabo commanders killed,WBB,25
306,african civilian deaths,thabo iraqi accident,WBB,25
306,african civilian deaths,nations soldiers dead,WBB,25
306,african civilian deaths,saharan casualties killings,WBB,25
306,african civilian deaths,zimbabwe iraqi suicides,WBB,25
306,african civilian deaths,saharan forces died,WBB,25
306,african civilian deaths,black government fatality,WBB,25
306,african civilian deaths,sadc officers killing,WBB,25
306,african civilian deaths,continent casualties accident,WBB,25
306,african civilian deaths,nations officers dead,WBB,25
307,new hydroelectric projects,current turbines financing,WBB,25
307,new hydroelectric projects,time irrigation programs,WBB,25
307,new hydroelectric projects,introduced megawatts financed,WBB,25
307,new hydroelectric projects,plans geothermal reconstruction,WBB,25
307,new hydroelectric projects,newly geothermal funding,WBB,25
307,new hydroelectric projects,addition reservoirs financing,WBB,25
307,new hydroelectric projects,another gorges funded,WBB,25
307,new hydroelectric projects,come irrigation financing,WBB,25
307,new hydroelectric projects,recently generating reconstruction,WBB,25
307,new hydroelectric projects,plans geothermal infrastructure,WBB,25
307,new hydroelectric projects,addition dams investment,WBB,25
307,new hydroelectric projects,week megawatts funded,WBB,25
307,new hydroelectric projects,another reservoirs funding,WBB,25
307,new hydroelectric projects,jersey gorges work,WBB,25
307,new hydroelectric projects,current megawatts infrastructure,WBB,25
307,new hydroelectric projects,jersey mw funding,WBB,25
307,new hydroelectric projects,even dam financed,WBB,25
307,new hydroelectric projects,year dam funded,WBB,25
307,new hydroelectric projects,addition megawatts work,WBB,25
307,new hydroelectric projects,newly electricity work,WBB,25
307,new hydroelectric projects,jersey dams build,WBB,25
307,new hydroelectric projects,introduced geothermal funding,WBB,25
307,new hydroelectric projects,zealand kilowatts work,WBB,25
307,new hydroelectric projects,zealand electricity renovation,WBB,25
307,new hydroelectric projects,addition mw initiatives,WBB,25
307,new hydroelectric projects,addition electricity undertaken,WBB,25
307,new hydroelectric projects,current geothermal investments,WBB,25
307,new hydroelectric projects,come electricity plans,WBB,25
307,new hydroelectric projects,newly mw undertaken,WBB,25
307,new hydroelectric projects,last dams investment,WBB,25
307,new hydroelectric projects,recently mw programs,WBB,25
307,new hydroelectric projects,recently dam initiatives,WBB,25
307,new hydroelectric projects,introduced dam programs,WBB,25
307,new hydroelectric projects,recently mw funding,WBB,25
307,new hydroelectric projects,come generating plans,WBB,25
307,new hydroelectric projects,zealand gorges initiatives,WBB,25
307,new hydroelectric projects,time generators investment,WBB,25
307,new hydroelectric projects,come generating work,WBB,25
307,new hydroelectric projects,last dams funded,WBB,25
307,new hydroelectric projects,come generating build,WBB,25
307,new hydroelectric projects,come geothermal investments,WBB,25
307,new hydroelectric projects,week megawatts funding,WBB,25
307,new hydroelectric projects,jersey electricity plans,WBB,25
307,new hydroelectric projects,addition megawatts reconstruction,WBB,25
307,new hydroelectric projects,last irrigation funding,WBB,25
307,new hydroelectric projects,jersey irrigation financed,WBB,25
307,new hydroelectric projects,current reservoir renovation,WBB,25
307,new hydroelectric projects,jersey generating initiatives,WBB,25
307,new hydroelectric projects,year geothermal programs,WBB,25
307,new hydroelectric projects,recently reservoirs financing,WBB,25
308,implant dentistry,breast radiology,WBB,25
308,implant dentistry,breast psychiatry,WBB,25
308,implant dentistry,silicone neurology,WBB,25
308,implant dentistry,silicone radiology,WBB,25
308,implant dentistry,implantation obstetrics,WBB,25
308,implant dentistry,implanting pediatric,WBB,25
308,implant dentistry,implantation radiology,WBB,25
308,implant dentistry,silicone urology,WBB,25
308,implant dentistry,defibrillator medicine,WBB,25
308,implant dentistry,implantable radiology,WBB,25
308,implant dentistry,pacemaker gynecology,WBB,25
308,implant dentistry,prosthesis urology,WBB,25
308,implant dentistry,prosthesis optometry,WBB,25
308,implant dentistry,abiocor pharmacy,WBB,25
308,implant dentistry,silicone pediatric,WBB,25
308,implant dentistry,medtronic pharmacy,WBB,25
308,implant dentistry,surgery dermatology,WBB,25
308,implant dentistry,medtronic dermatology,WBB,25
308,implant dentistry,implantation pharmacology,WBB,25
308,implant dentistry,prosthesis optometry,WBB,25
308,implant dentistry,silicone urology,WBB,25
308,implant dentistry,silicone gynecology,WBB,25
308,implant dentistry,defibrillator urology,WBB,25
308,implant dentistry,implantation pharmacy,WBB,25
308,implant dentistry,implanting podiatry,WBB,25
308,implant dentistry,silicone cardiology,WBB,25
308,implant dentistry,silicone dermatology,WBB,25
308,implant dentistry,implantation gynecology,WBB,25
308,implant dentistry,uterus dermatology,WBB,25
308,implant dentistry,silicone pediatric,WBB,25
308,implant dentistry,prosthesis pediatric,WBB,25
308,implant dentistry,silicone dermatology,WBB,25
308,implant dentistry,implanting pharmacy,WBB,25
308,implant dentistry,silicone pharmacy,WBB,25
308,implant dentistry,breast gynecology,WBB,25
308,implant dentistry,uterus podiatry,WBB,25
308,implant dentistry,uterus pharmacy,WBB,25
308,implant dentistry,silicone radiology,WBB,25
308,implant dentistry,prosthesis neurology,WBB,25
308,implant dentistry,medtronic pediatric,WBB,25
308,implant dentistry,breast pharmacology,WBB,25
308,implant dentistry,defibrillator gynecology,WBB,25
308,implant dentistry,prostheses medicine,WBB,25
308,implant dentistry,uterus cardiology,WBB,25
308,implant dentistry,uterus pharmacy,WBB,25
308,implant dentistry,pacemaker medicine,WBB,25
308,implant dentistry,prosthesis optometry,WBB,25
308,implant dentistry,uterus urology,WBB,25
308,implant dentistry,breast urology,WBB,25
308,implant dentistry,prosthesis pediatric,WBB,25
309,rap and crime,lyrics and terrorism,WBB,25
309,rap and crime,reggae and violent,WBB,25
309,rap and crime,music and homicide,WBB,25
309,rap and crime,lyrics and violence,WBB,25
309,rap and crime,eminem and violence,WBB,25
309,rap and crime,gangsta and gangs,WBB,25
309,rap and crime,gangsta and homicide,WBB,25
309,rap and crime,song and trafficking,WBB,25
309,rap and crime,albums and trafficking,WBB,25
309,rap and crime,albums and robbery,WBB,25
309,rap and crime,album and violent,WBB,25
309,rap and crime,reggae and hate,WBB,25
309,rap and crime,snoop and violent,WBB,25
309,rap and crime,dogg and criminals,WBB,25
309,rap and crime,gangsta and gang,WBB,25
309,rap and crime,lyrics and trafficking,WBB,25
309,rap and crime,lyrics and criminals,WBB,25
309,rap and crime,reggae and murders,WBB,25
309,rap and crime,music and criminals,WBB,25
309,rap and crime,hip and criminals,WBB,25
309,rap and crime,eminem and hate,WBB,25
309,rap and crime,rapping and criminals,WBB,25
309,rap and crime,eminem and corruption,WBB,25
309,rap and crime,snoop and violence,WBB,25
309,rap and crime,gangsta and gangs,WBB,25
309,rap and crime,gangsta and trafficking,WBB,25
309,rap and crime,music and robbery,WBB,25
309,rap and crime,hip and robbery,WBB,25
309,rap and crime,dogg and trafficking,WBB,25
309,rap and crime,dogg and robbery,WBB,25
309,rap and crime,albums and killings,WBB,25
309,rap and crime,hip and criminals,WBB,25
309,rap and crime,songs and trafficking,WBB,25
309,rap and crime,pop and terrorism,WBB,25
309,rap and crime,eminem and violent,WBB,25
309,rap and crime,gangsta and murders,WBB,25
309,rap and crime,punk and enforcement,WBB,25
309,rap and crime,reggae and trafficking,WBB,25
309,rap and crime,rapping and trafficking,WBB,25
309,rap and crime,lyrics and robbery,WBB,25
309,rap and crime,reggae and killings,WBB,25
309,rap and crime,gangsta and corruption,WBB,25
309,rap and crime,gangsta and mafia,WBB,25
309,rap and crime,pop and murders,WBB,25
309,rap and crime,snoop and hate,WBB,25
309,rap and crime,hip and violent,WBB,25
309,rap and crime,music and violent,WBB,25
309,rap and crime,eminem and criminals,WBB,25
309,rap and crime,hip and hate,WBB,25
309,rap and crime,gangsta and killings,WBB,25
310,radio waves and brain cancer,station wind and lung melanoma,WBB,25
310,radio waves and brain cancer,fm storms and cells tumor,WBB,25
310,radio waves and brain cancer,broadcaster tsunamis and neurological lung,WBB,25
310,radio waves and brain cancer,stations electromagnetic and cancer colorectal,WBB,25
310,radio waves and brain cancer,television swells and lung liver,WBB,25
310,radio waves and brain cancer,channel storm and cerebral disease,WBB,25
310,radio waves and brain cancer,tv tsunamis and tissues tumors,WBB,25
310,radio waves and brain cancer,talk tsunami and spinal lung,WBB,25
310,radio waves and brain cancer,station tides and neurons alzheimer,WBB,25
310,radio waves and brain cancer,tv ocean and tumour disease,WBB,25
310,radio waves and brain cancer,broadcaster swells and heart diagnosed,WBB,25
310,radio waves and brain cancer,tv swells and tumors tumor,WBB,25
310,radio waves and brain cancer,television coastlines and cells chemotherapy,WBB,25
310,radio waves and brain cancer,stations swells and tissues chemotherapy,WBB,25
310,radio waves and brain cancer,fm winds and tumour tumor,WBB,25
310,radio waves and brain cancer,television seas and heart ovarian,WBB,25
310,radio waves and brain cancer,broadcaster winds and heart liver,WBB,25
310,radio waves and brain cancer,tv electromagnetic and cells patients,WBB,25
310,radio waves and brain cancer,fm swells and neurons ovarian,WBB,25
310,radio waves and brain cancer,tv tsunami and tissues pancreatic,WBB,25
310,radio waves and brain cancer,channel swept and cells tumors,WBB,25
310,radio waves and brain cancer,broadcaster swept and neurons tumors,WBB,25
310,radio waves and brain cancer,broadcaster wind and liver melanoma,WBB,25
310,radio waves and brain cancer,talk storms and spinal melanoma,WBB,25
310,radio waves and brain cancer,station unleashed and heart alzheimer,WBB,25
310,radio waves and brain cancer,fm storms and tumors ovarian,WBB,25
310,radio waves and brain cancer,satellite ocean and tissues lung,WBB,25
310,radio waves and brain cancer,bbc storm and cancer patients,WBB,25
310,radio waves and brain cancer,tv wind and tumors pancreatic,WBB,25
310,radio waves and brain cancer,talk tides and tumors melanoma,WBB,25
310,radio waves and brain cancer,fm electromagnetic and tissues disease,WBB,25
310,radio waves and brain cancer,shortwave vibrations and liver patients,WBB,25
310,radio waves and brain cancer,broadcaster storms and tumors diabetes,WBB,25
310,radio waves and brain cancer,station swells and cerebral lung,WBB,25
310,radio waves and brain cancer,listeners swept and liver ovarian,WBB,25
310,radio waves and brain cancer,broadcaster coastlines and neurons alzheimer,WBB,25
310,radio waves and brain cancer,fm storms and disease diabetes,WBB,25
310,radio waves and brain cancer,satellite unleashed and cells patients,WBB,25
310,radio waves and brain cancer,television seas and disease lung,WBB,25
310,radio waves and brain cancer,tv ocean and neurological liver,WBB,25
310,radio waves and brain cancer,station ocean and lung pancreatic,WBB,25
310,radio waves and brain cancer,satellite coastlines and tissues disease,WBB,25
310,radio waves and brain cancer,bbc storms and spinal diagnosed,WBB,25
310,radio waves and brain cancer,bbc tsunami and lung patients,WBB,25
310,radio waves and brain cancer,shortwave tsunami and cerebral melanoma,WBB,25
310,radio waves and brain cancer,tv storms and neural colorectal,WBB,25
310,radio waves and brain cancer,broadcaster swept and heart melanoma,WBB,25
310,radio waves and brain cancer,broadcaster ocean and lungs pancreatic,WBB,25
310,radio waves and brain cancer,television storms and cerebral melanoma,WBB,25
310,radio waves and brain cancer,satellite seas and tumors liver,WBB,25
311,industrial espionage,industry secrets,WBB,25
311,industrial espionage,sector bribery,WBB,25
311,industrial espionage,construction secrets,WBB,25
311,industrial espionage,textile conspiracy,WBB,25
311,industrial espionage,technology sabotage,WBB,25
311,industrial espionage,textile secrets,WBB,25
311,industrial espionage,output treason,WBB,25
311,industrial espionage,commercial bribery,WBB,25
311,industrial espionage,sectors criminal,WBB,25
311,industrial espionage,electronics secrets,WBB,25
311,industrial espionage,sectors bribery,WBB,25
311,industrial espionage,factory bribery,WBB,25
311,industrial espionage,factory sabotage,WBB,25
311,industrial espionage,output covert,WBB,25
311,industrial espionage,sectors secrets,WBB,25
311,industrial espionage,construction covert,WBB,25
311,industrial espionage,factories bribery,WBB,25
311,industrial espionage,factories treason,WBB,25
311,industrial espionage,machinery counterintelligence,WBB,25
311,industrial espionage,sectors conspiracy,WBB,25
311,industrial espionage,technology covert,WBB,25
